	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199608010111	芝	右	2000	晴	良	15:30	スポニチ賞京都金杯	G3	1996-1-5	1	京都	1	4歳以上オープン	(混)(ハンデ)	8	260	1	8	130	1	16	460	9	14.0	260	4.0	4-8	650	2	8-16	4150.0	15.0																							12.6 - 10.6 - 11.9 - 12.0 - 11.7 - 12.7 - 12.2 - 12.4 - 11.7 - 11.9	12.6 - 23.2 - 35.1 - 47.1 - 58.8 - 71.5 - 83.7 - 96.1 - 107.8 - 119.7 (12.6-12.6)
199608010201	ダ	右	1800	晴	良	10:05	4歳未勝利		1996-1-6	1	京都	2	4歳未勝利	[指](馬齢)	11	680	3	11	150	3	1	170	4	9.0	100	1.0	1-6	1110	3	1-11	2790.0	9.0																							12.5 - 11.2 - 12.5 - 13.8 - 13.6 - 13.0 - 13.3 - 13.2 - 12.7	12.5 - 23.7 - 36.2 - 50.0 - 63.6 - 76.6 - 89.9 - 103.1 - 115.8 (12.5-12.5)
199608010202	ダ	右	1400	晴	良	10:30	4歳未勝利		1996-1-6	1	京都	2	4歳未勝利	[指](馬齢)	16	670	2	16	210	4	3	130	1	6.0	670	8.0	2-8	730	4	3-16	820.0	4.0																							12.3 - 11.0 - 12.0 - 12.3 - 13.0 - 13.0 - 13.6	12.3 - 23.3 - 35.3 - 47.6 - 60.6 - 73.6 - 87.2 (12.3-12.3)
199608010203	ダ	右	1800	晴	良	10:55	4歳新馬		1996-1-6	1	京都	2	4歳新馬	[指](馬齢)	1	210	1	1	110	1	5	190	4	2.0	130	2.0	1-5	880	3	1-5	890.0	3.0																							12.7 - 11.7 - 14.3 - 13.0 - 13.4 - 12.8 - 13.1 - 12.7 - 12.6	12.7 - 24.4 - 38.7 - 51.7 - 65.1 - 77.9 - 91.0 - 103.7 - 116.3 (12.7-12.7)
199608010204	ダ	右	1200	晴	良	11:20	4歳新馬		1996-1-6	1	京都	2	4歳新馬	牝[指](馬齢)	11	4390	11	11	1,140	11	3	550	7	2.0	900	9.0	3-7	6450	18	3-11	45770.0	62.0																							12.6 - 11.3 - 11.8 - 12.3 - 12.8 - 13.7	12.6 - 23.9 - 35.7 - 48.0 - 60.8 - 74.5 (12.6-12.6)
199608010205	ダ	右	1200	晴	良	11:50	4歳新馬		1996-1-6	1	京都	2	4歳新馬	牝[指](馬齢)	11	250	1	11	120	1	9	130	2	12.0	200	4.0	6-7	310	1	9-11	400.0	1.0																							12.8 - 11.8 - 11.8 - 12.2 - 13.0 - 12.8	12.8 - 24.6 - 36.4 - 48.6 - 61.6 - 74.4 (12.8-12.8)
199608010206	ダ	右	1400	晴	良	12:50	4歳500万下		1996-1-6	1	京都	2	4歳500万下	(特指)(馬齢)	9	330	1	9	150	1	4	210	4	3.0	450	7.0	4-6	550	2	4-9	1030.0	2.0																							12.4 - 11.3 - 12.0 - 12.3 - 12.6 - 13.0 - 12.7	12.4 - 23.7 - 35.7 - 48.0 - 60.6 - 73.6 - 86.3 (12.4-12.4)
199608010207	ダ	右	1800	晴	良	13:20	4歳以上500万下		1996-1-6	1	京都	2	4歳以上500万下	牝[指](別定)	4	670	3	4	240	5	11	180	2	5.0	160	1.0	3-7	1210	6	4-11	2200.0	7.0																							12.1 - 11.3 - 12.6 - 13.1 - 13.3 - 12.9 - 13.0 - 12.7 - 12.7	12.1 - 23.4 - 36.0 - 49.1 - 62.4 - 75.3 - 88.3 - 101.0 - 113.7 (12.1-12.1)
199608010208	ダ	右	1400	晴	良	13:50	4歳以上500万下		1996-1-6	1	京都	2	4歳以上500万下	(混)[指](別定)	13	320	1	13	140	1	12	200	3	10.0	290	6.0	6-7	990	3	12-13	1020.0	1.0																							12.6 - 11.2 - 12.1 - 12.5 - 12.0 - 12.2 - 12.7	12.6 - 23.8 - 35.9 - 48.4 - 60.4 - 72.6 - 85.3 (12.6-12.6)
199608010209	芝	右	1800	晴	良	14:25	初夢賞 		1996-1-6	1	京都	2	4歳以上900万下	(混)[指](別定)	9	390	2	9	150	3	1	150	2	11.0	220	4.0	1-7	690	3	1-9	840.0	3.0																							12.7 - 11.1 - 11.6 - 11.8 - 12.6 - 12.1 - 12.0 - 12.1 - 12.2	12.7 - 23.8 - 35.4 - 47.2 - 59.8 - 71.9 - 83.9 - 96.0 - 108.2 (12.7-12.7)
199608010210	芝	右	1200	晴	良	15:00	紅梅賞 		1996-1-6	1	京都	2	4歳オープン	(混)	7	690	3	7	190	3	2	230	5	10.0	120	1.0	2-6	1020	5	2-7	2570.0	11.0																							12.3 - 10.9 - 11.2 - 11.5 - 11.9 - 11.9	12.3 - 23.2 - 34.4 - 45.9 - 57.8 - 69.7 (12.3-12.3)
199608010301	ダ	右	1800	晴	良	10:05	4歳未勝利		1996-1-7	1	京都	3	4歳未勝利	(抽)(市)(馬齢)	5	270	1	5	150	1	2	490	7	8.0	480	6.0	2-4	2380	10	2-5	2320.0	8.0																							12.6 - 12.3 - 13.6 - 13.9 - 13.6 - 13.0 - 12.8 - 13.1 - 12.9	12.6 - 24.9 - 38.5 - 52.4 - 66.0 - 79.0 - 91.8 - 104.9 - 117.8 (12.6-12.6)
199608010302	ダ	右	1200	晴	良	10:30	4歳未勝利		1996-1-7	1	京都	3	4歳未勝利	(混)(馬齢)	8	240	1	8	130	1	9	270	5	2.0	180	3.0	4-5	1690	7	8-9	1800.0	5.0																							12.6 - 11.2 - 11.9 - 12.5 - 13.1 - 12.6	12.6 - 23.8 - 35.7 - 48.2 - 61.3 - 73.9 (12.6-12.6)
199608010303	ダ	右	1200	晴	良	10:55	4歳新馬		1996-1-7	1	京都	3	4歳新馬	(混)(馬齢)	15	880	5	15	290	5	12	200	3	11.0	150	2.0	6-8	870	3	12-15	2530.0	11.0																							12.1 - 10.8 - 11.5 - 11.8 - 12.8 - 13.5	12.1 - 22.9 - 34.4 - 46.2 - 59.0 - 72.5 (12.1-12.1)
199608010304	ダ	右	1200	晴	良	11:20	4歳以上500万下		1996-1-7	1	京都	3	4歳以上500万下	(別定)	3	600	4	3	180	1	10	280	5	9.0	190	2.0	3-7	2190	10	3-10	3130.0	17.0																							12.5 - 10.9 - 11.6 - 12.4 - 13.0 - 13.5	12.5 - 23.4 - 35.0 - 47.4 - 60.4 - 73.9 (12.5-12.5)
199608010305	障		2910	晴	良  ダート	11:50	障害4歳以上未勝利		1996-1-7	1	京都	3	障害4歳以上未勝利	(混)(馬齢)	11	460	3	11	140	2	1	130	1	10.0	160	3.0	1-8	290	1	1-11	470.0	1.0																								
199608010306	ダ	右	1200	晴	良	12:50	4歳以上500万下		1996-1-7	1	京都	3	4歳以上500万下	(別定)	7	400	2	7	180	4	14	160	3	12.0	330	5.0	5-8	910	6	7-14	1030.0	6.0																							12.4 - 11.4 - 11.6 - 12.1 - 12.5 - 13.0	12.4 - 23.8 - 35.4 - 47.5 - 60.0 - 73.0 (12.4-12.4)
199608010307	芝	右	1400	晴	良	13:20	4歳新馬		1996-1-7	1	京都	3	4歳新馬	(馬齢)	5	710	4	5	230	4	7	460	8	6.0	180	2.0	3-4	2450	9	5-7	8120.0	28.0																							12.5 - 10.8 - 11.6 - 11.6 - 11.8 - 12.1 - 12.3	12.5 - 23.3 - 34.9 - 46.5 - 58.3 - 70.4 - 82.7 (12.5-12.5)
199608010308	ダ	右	1400	晴	良	13:50	4歳以上900万下		1996-1-7	1	京都	3	4歳以上900万下	牝(別定)	7	300	1	7	150	1	10	500	8	1.0	250	5.0	6-7	2020	10	7-10	4350.0	20.0																							12.5 - 11.2 - 11.7 - 12.0 - 12.4 - 12.5 - 13.2	12.5 - 23.7 - 35.4 - 47.4 - 59.8 - 72.3 - 85.5 (12.5-12.5)
199608010309	芝	右	2000	晴	良	14:25	福寿草特別 		1996-1-7	1	京都	3	4歳500万下	(混)(馬齢)	11	1780	6	11	390	6	5	240	3	13.0	540	7.0	4-7	520	2	5-11	4870.0	17.0																							12.5 - 11.2 - 13.3 - 13.4 - 12.6 - 12.7 - 12.0 - 11.7 - 12.6 - 12.0	12.5 - 23.7 - 37.0 - 50.4 - 63.0 - 75.7 - 87.7 - 99.4 - 112.0 - 124.0 (12.5-12.5)
199608010310	芝	右	2400	晴	良	15:00	睦月賞 		1996-1-7	1	京都	3	4歳以上900万下	(混)(別定)	7	540	3	7	180	3	6	240	5	4.0	160	2.0	6-7	1670	9	6-7	1990.0	9.0																							13.3 - 11.7 - 11.9 - 12.9 - 12.7 - 12.6 - 12.8 - 12.5 - 12.3 - 11.8 - 12.0 - 11.9	13.3 - 25.0 - 36.9 - 49.8 - 62.5 - 75.1 - 87.9 - 100.4 - 112.7 - 124.5 - 136.5 - 148.4 (13.3-13.3)
199608010311	芝	右	1600	晴	良	15:40	洛陽ステークス 		1996-1-7	1	京都	3	4歳以上オープン	(混)(別定)	15	2000	7	15	280	7	10	110	1	9.0	160	2.0	6-8	1030	5	10-15	1050.0	6.0																							12.3 - 11.0 - 11.2 - 11.8 - 11.8 - 11.9 - 12.3 - 12.3	12.3 - 23.3 - 34.5 - 46.3 - 58.1 - 70.0 - 82.3 - 94.6 (12.3-12.3)
199608010401	ダ	右	1400	晴	稍重	10:05	4歳未勝利		1996-1-13	1	京都	4	4歳未勝利	(父)(馬齢)	5	250	1	5	130	1	10	190	3	2.0	170	2.0	5-7	990	3	5-10	1090.0	2.0																							12.4 - 11.4 - 12.1 - 12.4 - 12.4 - 12.6 - 12.8	12.4 - 23.8 - 35.9 - 48.3 - 60.7 - 73.3 - 86.1 (12.4-12.4)
199608010402	ダ	右	1800	晴	稍重	10:30	4歳未勝利		1996-1-13	1	京都	4	4歳未勝利	牝(馬齢)	5	720	6	5	260	6	1	190	2	8.0	310	7.0	1-5	2440	12	1-5	2410.0	13.0																							12.7 - 11.7 - 12.6 - 12.8 - 13.4 - 13.6 - 12.7 - 12.7 - 13.1	12.7 - 24.4 - 37.0 - 49.8 - 63.2 - 76.8 - 89.5 - 102.2 - 115.3 (12.7-12.7)
199608010403	ダ	右	1200	晴	稍重	10:55	4歳未勝利		1996-1-13	1	京都	4	4歳未勝利	(混)(馬齢)	8	260	1	8	120	1	9	330	6	12.0	130	3.0	6-6	3470	10	8-9	3480.0	11.0																							12.5 - 11.5 - 11.7 - 12.1 - 11.9 - 12.4	12.5 - 24.0 - 35.7 - 47.8 - 59.7 - 72.1 (12.5-12.5)
199608010404	ダ	右	1400	晴	稍重	11:20	4歳以上500万下		1996-1-13	1	京都	4	4歳以上500万下	(別定)	10	260	2	10	110	2	1	440	8	5.0	100	1.0	1-8	3520	11	1-10	3450.0	12.0																							12.6 - 10.9 - 11.6 - 12.0 - 12.6 - 12.3 - 12.8	12.6 - 23.5 - 35.1 - 47.1 - 59.7 - 72.0 - 84.8 (12.6-12.6)
199608010405	障		2910	晴	良  ダート	11:50	障害4歳以上未勝利		1996-1-13	1	京都	4	障害4歳以上未勝利	(馬齢)	6	320	2	6	180	2	1	590	5				1-6	2080	6																											
199608010406	ダ	右	1800	晴	良	12:50	4歳以上500万下		1996-1-13	1	京都	4	4歳以上500万下	牝(別定)	8	660	4	8	170	2	1	120	1	6.0	300	6.0	1-7	380	1	1-8	800.0	1.0																							12.6 - 11.6 - 12.2 - 12.2 - 12.3 - 12.6 - 13.4 - 13.1 - 13.5	12.6 - 24.2 - 36.4 - 48.6 - 60.9 - 73.5 - 86.9 - 100.0 - 113.5 (12.6-12.6)
199608010501	ダ	右	1800	曇	良	10:05	4歳新馬		1996-1-14	1	京都	5	4歳新馬	(混)[指](馬齢)	2	450	3	2	170	3	5	140	2				2-5	480	3																										12.4 - 11.6 - 12.7 - 13.1 - 13.3 - 12.9 - 13.1 - 13.2 - 13.1	12.4 - 24.0 - 36.7 - 49.8 - 63.1 - 76.0 - 89.1 - 102.3 - 115.4 (12.4-12.4)
199608010502	ダ	右	1800	曇	良	10:30	4歳未勝利		1996-1-14	1	京都	5	4歳未勝利	(混)[指](馬齢)	9	230	1	9	120	1	3	180	3	2.0	200	5.0	3-8	530	2	3-9	770.0	2.0																							12.6 - 12.1 - 12.5 - 12.3 - 12.6 - 12.7 - 13.3 - 12.8 - 13.4	12.6 - 24.7 - 37.2 - 49.5 - 62.1 - 74.8 - 88.1 - 100.9 - 114.3 (12.6-12.6)
199608010503	ダ	右	1400	曇	良	10:55	4歳未勝利		1996-1-14	1	京都	5	4歳未勝利	牝[指](馬齢)	4	380	2	4	150	3	12	210	5	1.0	140	1.0	3-7	1460	6	4-12	1850.0	8.0																							12.5 - 11.1 - 12.0 - 12.3 - 13.0 - 12.8 - 13.6	12.5 - 23.6 - 35.6 - 47.9 - 60.9 - 73.7 - 87.3 (12.5-12.5)
199608010504	ダ	右	1200	曇	良	11:20	4歳500万下		1996-1-14	1	京都	5	4歳500万下	[指](馬齢)	9	570	4	9	170	4	5	140	2	4.0	140	1.0	5-8	720	3	5-9	990.0	5.0																							12.5 - 11.1 - 11.5 - 11.9 - 12.2 - 12.9	12.5 - 23.6 - 35.1 - 47.0 - 59.2 - 72.1 (12.5-12.5)
199608010505	障		3170	曇	良  ダート	11:50	障害4歳以上オープン		1996-1-14	1	京都	5	障害4歳以上オープン	(混)(別定)	8	190	1	8	110	1	7	120	2	5.0	160	4.0	7-8	330	1																											
199608010506	ダ	右	1200	曇	良	12:50	4歳以上500万下		1996-1-14	1	京都	5	4歳以上500万下	(混)[指](別定)	6	460	3	6	160	3	7	310	6	8.0	150	2.0	6-7	3680	15																										12.3 - 11.0 - 11.4 - 12.0 - 12.8 - 13.1	12.3 - 23.3 - 34.7 - 46.7 - 59.5 - 72.6 (12.3-12.3)
199608010507	ダ	右	1800	曇	良	13:20	4歳以上500万下		1996-1-14	1	京都	5	4歳以上500万下	(父)[指](別定)	5	170	1	5	120	1	10	290	6	2.0	370	8.0	4-7	390	1	5-10	1200.0	5.0																							12.7 - 12.0 - 12.7 - 12.4 - 13.1 - 12.6 - 13.0 - 12.6 - 12.4	12.7 - 24.7 - 37.4 - 49.8 - 62.9 - 75.5 - 88.5 - 101.1 - 113.5 (12.7-12.7)
199608010508	ダ	右	1800	曇	良	13:50	4歳以上900万下		1996-1-14	1	京都	5	4歳以上900万下	牝[指](別定)	1	850	5	1	250	3	3	470	10	4.0	160	1.0	1-3	6660	23	1-3	5750.0	28.0																							12.7 - 11.9 - 12.4 - 12.4 - 12.9 - 12.6 - 12.4 - 12.1 - 12.7	12.7 - 24.6 - 37.0 - 49.4 - 62.3 - 74.9 - 87.3 - 99.4 - 112.1 (12.7-12.7)
199608010509	ダ	右	1400	曇	良	14:25	八坂特別 		1996-1-14	1	京都	5	4歳以上900万下	(混)[指](別定)	2	460	2	2	150	2	9	120	1	10.0	600	9.0	2-7	380	1	2-9	480.0	1.0																							12.7 - 10.9 - 11.5 - 11.9 - 12.3 - 12.1 - 12.7	12.7 - 23.6 - 35.1 - 47.0 - 59.3 - 71.4 - 84.1 (12.7-12.7)
199608010510	芝	右	3000	曇	良	15:00	万葉ステークス 		1996-1-14	1	京都	5	4歳以上1500万下	(混)[指](別定)	5	640	4	5	190	4	4	220	5	1.0	170	2.0	4-5	2290	14	4-5	2330.0	14.0																							13.4 - 11.7 - 11.9 - 12.6 - 12.1 - 12.1 - 13.4 - 13.3 - 13.1 - 13.2 - 12.9 - 12.1 - 11.9 - 12.0 - 11.8	13.4 - 25.1 - 37.0 - 49.6 - 61.7 - 73.8 - 87.2 - 100.5 - 113.6 - 126.8 - 139.7 - 151.8 - 163.7 - 175.7 - 187.5 (13.4-13.4)
199608010511	芝	右	1600	小雨	良	15:40	日刊スポシンザン記念	G3	1996-1-14	1	京都	5	4歳オープン	(混)(特指)(別定)	11	320	1	11	140	1	4	200	3	10.0	230	4.0	3-6	550	1	4-11	870.0	1.0																							12.3 - 10.8 - 11.3 - 11.6 - 11.7 - 12.5 - 12.6 - 11.7	12.3 - 23.1 - 34.4 - 46.0 - 57.7 - 70.2 - 82.8 - 94.5 (12.3-12.3)
199608010512	ダ	右	1200	小雨	良	16:15	4歳以上500万下		1996-1-14	1	京都	5	4歳以上500万下	(混)[指](別定)	5	690	4	5	250	4	8	210	3	4.0	260	5.0	5-8	750	3	5-8	1840.0	9.0																							12.4 - 11.1 - 11.4 - 12.0 - 12.6 - 13.1	12.4 - 23.5 - 34.9 - 46.9 - 59.5 - 72.6 (12.4-12.4)
199608010601	ダ	右	1200	曇	稍重	10:05	4歳未勝利		1996-1-15	1	京都	6	4歳未勝利	(市)(抽)[指](馬齢)	7	1190	6	7	240	5	6	180	2	5.0	190	3.0	6-7	1370	6	6-7	2330.0	10.0																							12.7 - 11.5 - 11.9 - 12.1 - 12.9 - 12.6	12.7 - 24.2 - 36.1 - 48.2 - 61.1 - 73.7 (12.7-12.7)
199608010602	ダ	右	1400	曇	稍重	10:30	4歳未勝利		1996-1-15	1	京都	6	4歳未勝利	(混)[指](馬齢)	9	150	1	9	120	1	2	140	2	7.0	510	6.0	2-6	310	1	2-9	320.0	1.0																							12.6 - 11.1 - 11.7 - 12.1 - 12.6 - 12.7 - 12.6	12.6 - 23.7 - 35.4 - 47.5 - 60.1 - 72.8 - 85.4 (12.6-12.6)
199608010603	ダ	右	1800	曇	稍重	10:55	4歳未勝利		1996-1-15	1	京都	6	4歳未勝利	[指](馬齢)	12	270	1	12	140	1	4	200	4	5.0	600	8.0	4-8	800	3	4-12	900.0	3.0																							12.6 - 12.0 - 13.1 - 12.9 - 13.5 - 13.0 - 12.5 - 12.8 - 12.5	12.6 - 24.6 - 37.7 - 50.6 - 64.1 - 77.1 - 89.6 - 102.4 - 114.9 (12.6-12.6)
199608010604	ダ	右	1200	曇	稍重	11:20	4歳新馬		1996-1-15	1	京都	6	4歳新馬	[指](馬齢)	2	180	1	2	110	2	7	110	1	4.0	170	3.0	2-7	260	1	2-7	260.0	1.0																							12.7 - 11.4 - 11.8 - 12.1 - 12.2 - 12.4	12.7 - 24.1 - 35.9 - 48.0 - 60.2 - 72.6 (12.7-12.7)
199608010605	ダ	右	1400	曇	稍重	11:50	4歳以上500万下		1996-1-15	1	京都	6	4歳以上500万下	牝[指](別定)	10	450	3	10	190	4	9	360	7	5.0	160	3.0	7-8	820	4	9-10	4230.0	18.0																							12.5 - 11.2 - 12.0 - 12.3 - 12.3 - 12.7 - 13.1	12.5 - 23.7 - 35.7 - 48.0 - 60.3 - 73.0 - 86.1 (12.5-12.5)
199608010606	芝	右	1600	曇	良	12:50	4歳新馬		1996-1-15	1	京都	6	4歳新馬	(混)[指](馬齢)	6	550	4	6	210	4	1	190	3	2.0	1,220	9.0	1-6	1420	6	1-6	1410.0	8.0																							13.0 - 10.7 - 11.2 - 11.9 - 11.8 - 12.1 - 13.0 - 12.8	13.0 - 23.7 - 34.9 - 46.8 - 58.6 - 70.7 - 83.7 - 96.5 (13.0-13.0)
199608010607	芝	右	1600	曇	良	13:20	4歳新馬		1996-1-15	1	京都	6	4歳新馬	(混)[指](馬齢)	2	590	3	2	170	3	1	290	6	10.0	110	1.0	1-2	3530	11	1-2	3530.0	11.0																							12.7 - 10.7 - 11.5 - 12.2 - 12.2 - 12.1 - 12.6 - 12.8	12.7 - 23.4 - 34.9 - 47.1 - 59.3 - 71.4 - 84.0 - 96.8 (12.7-12.7)
199608010608	ダ	右	1800	曇	稍重	13:50	4歳以上500万下		1996-1-15	1	京都	6	4歳以上500万下	[指](別定)	12	400	2	12	180	2	7	320	5	4.0	1,050	9.0	6-8	650	3	7-12	2240.0	9.0																							12.8 - 12.2 - 12.7 - 12.6 - 12.7 - 12.2 - 12.3 - 12.7 - 13.3	12.8 - 25.0 - 37.7 - 50.3 - 63.0 - 75.2 - 87.5 - 100.2 - 113.5 (12.8-12.8)
199608010609	芝	右	1400	曇	良	14:25	若菜賞 		1996-1-15	1	京都	6	4歳500万下	(混)(特指)(馬齢)	13	850	2	13	230	5	6	300	6	8.0	120	1.0	5-8	2620	10	6-13	6190.0	27.0																							12.7 - 10.9 - 11.1 - 11.3 - 11.6 - 12.4 - 12.4	12.7 - 23.6 - 34.7 - 46.0 - 57.6 - 70.0 - 82.4 (12.7-12.7)
199608010610	芝	右	1200	曇	良	15:00	室町特別 		1996-1-15	1	京都	6	4歳以上900万下	[指](ハンデ)	12	400	2	12	180	2	7	880	13	8.0	210	3.0	4-7	3470	18	7-12	11350.0	43.0																							12.5 - 10.7 - 11.1 - 11.5 - 12.2 - 11.4	12.5 - 23.2 - 34.3 - 45.8 - 58.0 - 69.4 (12.5-12.5)
199608010701	ダ	右	1800	曇	重	10:05	4歳未勝利		1996-1-20	1	京都	7	4歳未勝利	牝[指](馬齢)	9	430	3	9	130	3	4	110	1	2.0	150	4.0	4-8	440	1	4-9	490.0	1.0																							12.6 - 12.2 - 12.7 - 13.0 - 13.1 - 12.7 - 12.6 - 13.1 - 12.9	12.6 - 24.8 - 37.5 - 50.5 - 63.6 - 76.3 - 88.9 - 102.0 - 114.9 (12.6-12.6)
199608010702	ダ	右	1200	曇	重	10:30	4歳未勝利		1996-1-20	1	京都	7	4歳未勝利	(混)[指](馬齢)	3	120	1	3	100	1	7	100	2	6.0	190	4.0	3-7	140	1	3-7	150.0	1.0																							12.6 - 11.5 - 11.3 - 11.8 - 12.0 - 12.1	12.6 - 24.1 - 35.4 - 47.2 - 59.2 - 71.3 (12.6-12.6)
199608010703	ダ	右	1200	曇	重	10:55	4歳未勝利		1996-1-20	1	京都	7	4歳未勝利	(混)[指](馬齢)	3	290	2	3	150	2	1	200	4	2.0	340	6.0	1-3	950	5	1-3	1020.0	5.0																							12.7 - 11.5 - 11.9 - 11.9 - 11.9 - 11.7	12.7 - 24.2 - 36.1 - 48.0 - 59.9 - 71.6 (12.7-12.7)
