rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ラフカットジュエル	牝3	54.0		宮崎光行	1:16.3		2-4	39.9	8.5	5	434	2		川島洋人		西森功	30.0
2	7	10		ピュアカガヤキ	牝4	54.0		阪野学	1:16.4	3/4	4-1	40.0	3.8	2	524	0		田中正二		鶴見芳子	8.4
3	5	5		キャツクレードル	牝4	54.0		桑村真明	1:16.6	3/4	8-6	38.9	7.8	4	486	-4		小国博行		石瀬浩三	6.3
4	8	12		アシュモレアン	牡4	56.0		服部茂史	1:16.8	1.0	12-10	38.9	38.9	8	416	-10		秋田大助		北原大史	4.2
5	8	11		アイリスト	牝6	54.0		小野楓馬	1:17.0	1.0	10-7	39.3	21.1	7	452	-4		佐藤英明		柳橋俊昭	2.1
6	6	8		ペルセポリス	牡3	56.0		落合玄太	1:17.2	1.0	2-3	40.9	10.2	6	502	-2		山口竜一		橋本富夫	
7	3	3		モリデンカイドウ	牡3	56.0		石川倭	1:17.6	2.0	5-5	40.4	4.9	3	516	4		桧森邦夫		森田芳男	
8	5	6		ニシノコードブルー	牡4	56.0		山本咲希	1:17.9	1.1/2	7-7	40.4	183.5	11	458	0		秋田大助		三岡有香	
9	7	9		キタノナデシコ	牝4	54.0		黒澤愛斗	1:17.9	アタマ	10-12	40.0	128.3	10	416	-6		恵多谷豊		（有）友田牧場	
10	2	2		キタノトリガー	牡6	56.0		馬渕繁治	1:17.9	クビ	5-7	40.5	233.7	12	542	-4		佐藤英明		柳橋俊昭	
11	6	7		フライトメモリア	牝3	54.0		五十嵐冬	1:18.1	1.0	1-1	42.1	2.9	1	502	-4		林和弘		（有）コスモヴュー	
12	1	1		コパノアーチャー	牡4	56.0		岩橋勇二	1:18.8	3.0	8-11	40.9	61.1	9	492	-2		斉藤正弘		小林照弘	
