rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		カガヤキスマイル	セ6	56.0		和田譲治	1:43.9		5-3-2-1	39.4	19.4	7	478	3		田辺陽一		三河辰已	240.0
2	1	1		シカゴジャズ	牡4	56.0		赤岡修次	1:44.1	1.0	3-3-3-3	39.6	1.4	1	508	6		内田勝義		星野隆男	96.0
3	6	10		ピースフルエンゼル	牝4	54.0		藤本現暉	1:44.3	3/4	8-8-8-5	39.2	8.0	2	462	1		河津裕昭		北嶋義三	60.0
4	4	5		アルティマックス	牡5	56.0		真島大輔	1:44.4	1/2	5-6-5-4	39.7	16.2	5	470	2		森下淳平		（株）レックス	36.0
5	3	3		ポンエペレ	牝4	54.0		繁田健一	1:45.5	5.0	1-1-1-1	41.2	11.2	3	474	-10		高月賢一		（同）ＪＰＮ技研	24.0
6	4	6		ブラックスナイパー	セ6	56.0		酒井忍	1:45.5	ハナ	11-11-9-7	40.1	17.5	6	500	-4		久保勇		大野春男	
7	5	8		ジッテ	牡5	56.0		山本聡紀	1:46.1	3.0	7-7-6-6	41.3	84.3	11	465	-4		山本学		（株）ファーストビ	
8	7	12		ヘビデューティー	牡6	56.0		岡村健司	1:46.3	1.1/2	4-5-7-7	41.5	14.3	4	519	1		椎名廣明		岡田壮史	
9	5	7		ヤマニンバビルサ	牡6	56.0		岡部誠	1:46.4	3/4	9-10-11-10	40.9	51.3	9	468	-4		山崎尋美		土井久美子	
10	2	2		フィルハーモニー	牝4	54.0		増田充宏	1:46.6	3/4	12-12-12-12	40.5	133.2	12	523	5		山田質		薄井隆博	
11	8	13		トーホウビースト	牡8	56.0		拜原靖之	1:47.0	2.0	13-13-13-13	40.5	209.2	14	472	-1		内田勝義		小松芳子	
12	7	11		ポイントパイパー	セ8	56.0		伊藤裕人	1:47.1	3/4	10-9-10-11	41.7	66.7	10	526	-2		福島秀夫		（有）下屋敷牧場	
13	3	4		プレミアムゲーム	牝5	54.0		今野忠成	1:49.0	9.0	2-2-4-7	44.5	49.4	8	517	3		加藤誠一		山口正行	
14	6	9		ミエノドリーマー	牡6	56.0		横川怜央	1:49.2	1.0	14-14-13-13	42.7	185.6	13	465	-3		大宮和也		山本貴洋	
