rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		バーディーチャンス	牝5	54.0		吉原寛人	1:38.6		6-5-1-1	39.7	1.8	1	453	2		加藤和義		矢内卓人	25.0
2	8	10		コスモブッカー	牡4	56.0		葛山晃平	1:38.9	1.1/2	3-4-1-1	40.0	7.5	3	452	5		奥高平		村瀬正	7.0
3	8	9		クリキンツバ	牝4	54.0		沖静男	1:38.9	クビ	2-2-5-3	40.1	5.1	2	459	0		川添明弘		田頭勇貴	3.5
4	4	4		オーミルーティン	牡6	56.0		池田敦	1:39.7	4.0	7-7-1-3	40.8	15.3	6	488	7		鈴木正也		三木利文	2.5
5	2	2		デューズワイルズ	牡7	56.0		柴田勇真	1:40.4	3.0	3-2-6-5	41.5	9.5	5	482	6		井樋一也		宮崎豊治	2.0
6	7	7		ウインバース	牡10	56.0		中島龍也	1:40.6	1.0	9-9-8-7	40.4	8.7	4	493	9		高橋優子		山崎和哉	
7	1	1		トーセンヴェント	牡5	54.0		木本直	1:41.0	2.0	1-1-4-6	42.3	32.1	8	486	5		室井眞文		（株）ファーストビ	
8	6	6		ハクサンシップ	牡6	56.0		堀場裕充	1:41.2	3/4	10-10-10-9	40.4	31.4	7	485	-1		加藤和義		河崎五市	
9	5	5		エウチアーモ	牝5	51.0		魚住謙心	1:42.0	4.0	5-5-7-8	42.4	49.1	10	434	4		鋤田誠二		吉山達也	
10	3	3		キングズロード	牡4	56.0		甲賀弘隆	1:43.5	7.0	8-8-9-10	43.3	35.8	9	434	-14		菅原欣也		（有）カネショウ	
