rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ミスターロンリー	牡5	56.0		吉村智洋	1:31.3		1-1-1-1	39.9	3.1	1	468	4		玉垣光章		三田昌宏	35.0
2	4	4		ラフォリア	牝5	54.0		大山真吾	1:31.5	3/4	2-2-2-2	40.1	6.9	4	482	-2		田中一巧		窪田康志	9.8
3	7	8		ヤマノブロンコ	牡5	56.0		中田貴士	1:31.6	1/2	4-4-6-4	39.7	4.9	3	476	1		野田忍		澤村敏雄	4.9
4	7	7		メイショウスイジン	牡4	56.0		鴨宮祥行	1:31.7	クビ	3-3-3-3	40.1	3.6	2	488	-4		橋本忠明		松本好雄	3.5
5	8	9		アエノライアン	牡4	56.0		杉浦健太	1:31.7	ハナ	7-8-7-7	39.4	24.6	8	414	-2		保利良平		角井紀夫	2.8
6	5	5		リージェル	牡5	56.0		小谷周平	1:32.5	5.0	10-10-10-9	39.2	64.6	9	455	2		溝橋利喜		組）オールザベスト組	
7	3	3		ダイナミックゲイン	牡4	56.0		竹村達也	1:32.5	クビ	8-7-4-5	40.6	65.8	10	467	4		小牧毅		小川勲	
8	6	6		アレクシア	牝4	54.0		板野央	1:33.0	3.0	5-5-4-6	41.1	16.4	6	445	4		徳本慶一		平賀眞吾	
9	2	2		メイショウヒマラヤ	牡4	56.0		高畑皓一	1:33.2	1.0	6-6-8-8	41.0	7.4	5	503	4		高馬元紘		松本好雄	
10	8	10		トーセンフローラ	牝4	54.0		寺地誠一	1:33.4	1.0	9-9-9-10	40.4	23.4	7	473	-1		黒田隆男		（株）ファーストビ	
