rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヒデノレガシー	牝3	54.0		下原理	1:31.7		3-3-3-3	40.7	7.4	3	439	-6		有馬澄男		栗東総合産業（株）	90.0
2	6	6		ナツノトビラ	牝3	54.0		田中学	1:31.7	クビ	1-2-2-1	40.8	1.7	1	445	-2		小牧毅		堀口晴男	25.2
3	7	8		サスクェハンナ	牡3	55.0		杉浦健太	1:31.8	クビ	7-7-7-6	40.0	8.5	4	454	6		飯田良弘		赤木勝利	12.6
4	1	1		メディナ	牝3	54.0		鴨宮祥行	1:32.5	4.0	1-1-1-2	41.7	21.2	6	515	-4		小牧毅		光安了	9.0
5	4	4		ラッキーロード	牡3	55.0		笹田知宏	1:32.9	2.1/2	4-4-5-5	41.7	51.0	7	481	1		保利幸作		古東薫	7.2
6	2	2		ミスラコニック	牝3	53.0		永井孝典	1:33.1	1.0	8-8-8-7	40.7	60.6	8	378	3		小牧毅		西本資史	
7	8	9		テイケイリヴェール	牡3	55.0		大柿一真	1:33.1	クビ	6-6-4-4	41.6	10.5	5	478	0		山口浩幸		兼松忠男	
8	8	10		クウミリマ	牡3	55.0		中田貴士	1:34.1	6.0	10-10-10-10	40.4	161.1	9	412	0		坂本和也		大倉佑介	
9	5	5		カサブランカボーテ	牝3	54.0		松本幸祐	1:34.2	3/4	8-9-9-9	41.7	261.1	10	440	-9		尾原強		鳴戸雄一	
10	7	7		ジンクルポン	牡3	55.0		大山真吾	1:35.0	5.0	5-5-6-8	43.7	4.1	2	432	-5		田中一巧		林知佐子	
