着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	2.3	1.0	1989500650	牡	5	454.0	-4.0	54.0	110.9	0	5-5-4-2	39.8	710	199	807002	460.0	199304010101
2	5	5	7.3	3.0	1988501015	牝	6	404.0	-8.0	55.0	111.9	6	7-8-6-6	40.5	382	362	640004	180.0	199304010101
3	6	6	8.4	4.0	1990500380	牡	4	430.0	-2.0	55.0	112.1	1.1/4	9-10-7-7	40.6	171	267	148002	120.0	199304010101
4	2	2	9.1	5.0	1990501480	牡	4	464.0	6.0	55.0	112.7	3.1/2	1-1-1-1	42.2	526	394	329006	69.0	199304010101
5	8	10	29.2	11.0	1988502186	牡	6	470.0	0.0	57.0	113.1	2.1/2	2-4-5-5	41.9	559	409	580800	46.0	199304010101
6	3	3	6.9	2.0	1989501570	牝	5	482.0	0.0	51.0	113.5	2.1/2	5-6-7-8	42.0	719	386	459002	0.0	199304010101
7	7	8	27.9	10.0	1989501509	牡	5	454.0	0.0	56.0	114.0	3	7-7-9-9	42.2	679	361	24009	0.0	199304010101
8	7	9	14.0	7.0	1986502237	牝	8	516.0	2.0	52.0	114.3	2	2-2-3-3	43.4	712	115	574005	0.0	199304010101
9	4	4	13.8	6.0	1990500468	牝	4	432.0	-4.0	53.0	115.0	4	11-11-11-10	42.8	692	360	995002	0.0	199304010101
10	6	7	21.3	9.0	1990500656	牡	4	428.0	2.0	55.0	115.0	アタマ	10-9-10-11	43.0	123	360	350006	0.0	199304010101
11	8	11	16.6	8.0	1990501904	牝	4	414.0	2.0	53.0	115.0	ハナ	2-2-2-3	44.2	676	167	561002	0.0	199304010101
1	3	3	3.4	2.0	1990106255	牡	4	448.0	0.0	55.0	75.1	0	3-3	38.7	692	413	240002	500.0	199304010102
2	6	8	3.3	1.0	1990100342	牝	4	410.0	0.0	53.0	75.3	1.1/2	1-1	39.7	382	379	442800	200.0	199304010102
3	4	4	19.2	7.0	1990105778	牝	4	410.0	0.0	53.0	76.0	4	6-4	39.4	642	203	788004	130.0	199304010102
4	7	9	4.5	3.0	1990102161	牡	4	474.0	0.0	55.0	76.4	2.1/2	3-5	40.1	353	189	23800	75.0	199304010102
5	2	2	7.5	4.0	1990102345	牝	4	508.0	0.0	53.0	77.4	6	2-2	41.7	679	115	161800	50.0	199304010102
6	1	1	18.5	6.0	1990104029	牝	4	450.0	0.0	53.0	77.5	3/4	6-7	40.9	607	210	336005	0.0	199304010102
7	7	10	28.5	8.0	1990102089	牝	4	438.0	0.0	53.0	77.7	1.1/4	8-7	40.9	631	412	390002	0.0	199304010102
8	5	6	11.4	5.0	1990101599	牡	4	428.0	0.0	55.0	78.0	2	11-9	40.3	633	107	321800	0.0	199304010102
9	8	11	38.4	9.0	1990105649	牝	4	396.0	0.0	53.0	78.0	アタマ	9-9	41.0	192	308	788004	0.0	199304010102
10	5	5	39.5	10.0	1990100857	牝	4	448.0	0.0	53.0	78.1	1/2	5-6	41.6	597	328	486800	0.0	199304010102
11	6	7	52.3	11.0	1990101800	牝	4	474.0	0.0	53.0	79.1	6	12-12	39.9	123	365	245005	0.0	199304010102
12	8	12	53.4	12.0	1990102743	牡	4	528.0	0.0	55.0	79.9	5	10-11	42.7	171	248	268009	0.0	199304010102
1	3	4	28.6	10.0	1990106508	牡	4	474.0	0.0	55.0	96.0	0	4-4	35.8	672	380	168009	500.0	199304010103
2	2	2	2.7	1.0	1990105924	牡	4	478.0	0.0	55.0	96.2	1.1/4	12-11	35.3	382	308	248004	200.0	199304010103
3	3	3	24.0	8.0	1990106035	牡	4	480.0	0.0	55.0	96.3	1/2	1-1	36.3	679	334	379009	130.0	199304010103
4	5	7	6.5	3.0	1990108893	牡	4	448.0	0.0	55.0	96.5	1.1/2	2-2	36.5	640	221	100006	75.0	199304010103
5	6	10	11.2	5.0	1990103919	牝	4	450.0	0.0	53.0	96.5	クビ	4-4	36.3	633	321	336005	50.0	199304010103
6	7	11	9.9	4.0	1990102553	牡	4	482.0	0.0	53.0	97.2	4	2-2	37.2	710	161	45006	0.0	199304010103
7	4	6	46.6	11.0	1990102590	牡	4	424.0	0.0	53.0	97.2	クビ	7-8	36.8	711	383	109002	0.0	199304010103
8	5	8	17.6	6.0	1990106633	牡	4	450.0	0.0	55.0	98.1	5	7-11	37.7	628	202	447800	0.0	199304010103
9	7	12	70.6	12.0	1990107272	牝	4	424.0	0.0	53.0	98.9	5	4-4	38.7	639	295	129005	0.0	199304010103
10	1	1	20.1	7.0	1990106983	牡	4	476.0	0.0	55.0	98.9	クビ	7-4	38.4	123	365	90002	0.0	199304010103
11	8	13	92.2	14.0	1990103141	牝	4	476.0	0.0	53.0	99.1	1.1/2	13-13	37.9	542	320	380002	0.0	199304010103
12	8	14	3.7	2.0	1990101073	牡	4	508.0	0.0	55.0	99.4	1.3/4	7-8	39.0	171	310	306002	0.0	199304010103
13	6	9	25.8	9.0	1990101119	牡	4	530.0	0.0	55.0	100.1	4	14-14	38.0	126	315	90002	0.0	199304010103
14	4	5	81.1	13.0	1990102037	牝	4	432.0	0.0	53.0	100.3	1.1/4	7-8	39.8	638	318	17006	0.0	199304010103
1	5	7	6.1	2.0	1990104675	牡	4	412.0	0.0	55.0	70.4	0	4-3	35.4	647	390	182800	500.0	199304010104
2	2	2	1.5	1.0	1990100450	牡	4	470.0	-6.0	55.0	70.6	1.1/4	1-1	36.4	192	382	247004	200.0	199304010104
3	4	4	94.5	13.0	1990108095	牡	4	502.0	10.0	55.0	71.2	3.1/2	6-6	36.0	597	377	768009	130.0	199304010104
4	6	9	71.2	11.0	1990100192	牝	4	404.0	-8.0	53.0	71.3	3/4	12-9	35.4	163	297	885001	75.0	199304010104
5	3	3	18.3	5.0	1990102336	牡	4	438.0	2.0	55.0	71.5	1.1/2	8-6	36.1	393	172	336800	50.0	199304010104
6	4	5	27.3	8.0	1990106823	牝	4	396.0	-2.0	53.0	71.5	アタマ	8-9	36.0	676	167	758009	0.0	199304010104
7	6	8	6.8	3.0	1990106306	牡	4	466.0	8.0	55.0	71.7	1.1/2	2-2	37.4	642	338	951005	0.0	199304010104
8	8	13	42.4	9.0	1990101984	牝	4	512.0	0.0	53.0	71.8	3/4	4-3	36.9	252	106	78800	0.0	199304010104
9	5	6	13.9	4.0	1990106850	牡	4	466.0	6.0	55.0	71.9	クビ	7-6	36.5	595	250	878005	0.0	199304010104
10	1	1	25.5	7.0	1990108587	牝	4	426.0	2.0	53.0	71.9	ハナ	10-9	36.3	679	138	898005	0.0	199304010104
11	8	12	60.1	10.0	1990104034	牡	4	396.0	-8.0	55.0	72.1	1.1/2	10-12	36.5	656	271	336005	0.0	199304010104
12	7	11	24.6	6.0	1990100429	牝	4	434.0	-4.0	53.0	72.2	1/2	12-13	36.3	672	240	30004	0.0	199304010104
13	7	10	78.1	12.0	1990101830	牡	4	448.0	16.0	55.0	72.5	2	3-3	37.8	123	221	526004	0.0	199304010104
1	4	4	1.5	1.0	1990106082	牡	4	452.0	-4.0	55.0	70.6	0	1-1	35.2	307	153	371009	500.0	199304010105
2	6	8	9.5	4.0	1990100833	牝	4	478.0	-4.0	53.0	70.8	1.1/2	4-4	34.9	382	362	377800	200.0	199304010105
3	8	13	10.2	5.0	1990108534	牝	4	438.0	-2.0	53.0	71.0	1.1/2	3-3	35.3	559	266	574800	130.0	199304010105
4	3	3	5.0	2.0	1990106423	牡	4	452.0	2.0	55.0	71.2	1.1/4	9-9	35.0	192	216	461004	75.0	199304010105
5	7	10	43.1	7.0	1990106873	牝	4	454.0	4.0	53.0	71.2	クビ	6-6	35.1	301	375	302800	50.0	199304010105
6	5	6	42.2	6.0	1990104910	牡	4	446.0	-4.0	55.0	71.8	3.1/2	2-2	36.3	633	141	939800	0.0	199304010105
7	4	5	153.6	11.0	1990106700	牝	4	454.0	4.0	53.0	72.1	1.3/4	4-4	36.3	353	189	848005	0.0	199304010105
8	2	2	9.4	3.0	1990100010	牝	4	460.0	4.0	53.0	72.1	クビ	11-11	35.5	631	119	148800	0.0	199304010105
9	8	12	100.5	10.0	1990101583	牝	4	480.0	10.0	53.0	72.4	1.3/4	9-9	36.1	542	320	397001	0.0	199304010105
