着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	2.6	2.0	1991500906	牝	3	420.0	0.0	52.0	59.9	0	2-2	36.1	699	405	559800	310.0	199303010101
2	4	4	20.2	7.0	1991500937	牝	3	428.0	0.0	53.0	60.1	1.1/4	7-7	36.0	668	353	571005	120.0	199303010101
3	7	7	2.5	1.0	1991500071	牡	3	446.0	0.0	53.0	60.3	1.1/4	5-5	36.4	679	219	591800	78.0	199303010101
4	8	9	8.8	4.0	1991501076	牝	3	406.0	0.0	53.0	60.8	3	2-2	37.0	633	392	372009	47.0	199303010101
5	2	2	7.4	3.0	1991500034	牝	3	436.0	0.0	53.0	60.9	1/2	1-1	37.3	635	393	117006	31.0	199303010101
6	5	5	50.5	8.0	1991502059	牝	3	422.0	0.0	53.0	61.1	1.1/4	2-2	37.4	171	248	505005	0.0	199303010101
7	7	8	13.0	5.0	1991501980	牡	3	442.0	0.0	51.0	61.1	ハナ	8-8	36.8	712	190	202009	0.0	199303010101
8	8	10	17.6	6.0	1991502002	牡	3	462.0	0.0	53.0	61.3	1.1/4	5-5	37.3	629	404	224002	0.0	199303010101
9	6	6	69.7	9.0	1991500520	牡	3	430.0	0.0	53.0	62.7	9	9-9	37.3	559	317	604005	0.0	199303010101
10	1	1	100.1	10.0	1991501285	牝	3	398.0	0.0	53.0	63.7	6	10-10	37.2	356	381	614009	0.0	199303010101
1	8	13	2.2	1.0	1990107584	牝	4	432.0	2.0	53.0	58.6	0	1-1	35.4	537	410	488800	500.0	199303010102
2	4	5	21.5	7.0	1990108956	牡	4	460.0	-14.0	54.0	58.9	2	2-2	35.5	699	284	543004	200.0	199303010102
3	1	1	63.9	13.0	1990105174	牡	4	454.0	6.0	54.0	59.0	クビ	5-4	35.5	701	409	616005	130.0	199303010102
4	8	14	20.0	6.0	1990104695	牡	4	414.0	-6.0	55.0	59.0	アタマ	5-6	35.6	591	252	298009	75.0	199303010102
5	4	6	8.2	3.0	1990102161	牡	4	476.0	2.0	55.0	59.2	1.1/4	2-2	35.9	353	189	23800	50.0	199303010102
6	5	7	4.4	2.0	1990102446	牝	4	462.0	0.0	53.0	59.2	クビ	2-4	35.8	590	320	251004	0.0	199303010102
7	2	2	45.8	10.0	1990103619	牡	4	422.0	-2.0	55.0	59.3	1/2	7-8	35.7	605	352	704005	0.0	199303010102
8	5	8	9.0	5.0	1990103984	牝	4	462.0	2.0	53.0	59.3	アタマ	9-8	35.6	512	318	336005	0.0	199303010102
9	7	12	60.6	11.0	1990109113	牝	4	418.0	-2.0	53.0	59.4	クビ	11-11	35.4	693	189	321800	0.0	199303010102
10	3	4	61.3	12.0	1990101468	牡	4	442.0	4.0	55.0	59.5	1/2	7-6	35.9	339	355	162800	0.0	199303010102
11	6	9	43.4	8.0	1990101008	牝	4	442.0	-2.0	53.0	59.8	1.3/4	12-11	35.7	679	207	194001	0.0	199303010102
12	6	10	8.2	4.0	1990102345	牝	4	504.0	-4.0	53.0	59.8	アタマ	9-8	36.1	566	115	161800	0.0	199303010102
