rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リコーリュウセイ	牡3	56.0		本田正重	1:55.6		1-1-1-1	39.0	4.5	2	488	4		荒山勝徳		土橋正雄	230.0
2	3	3		サトノレガリア	牡4	56.0		藤田凌	1:56.6	5.0	3-3-3-2	39.8	18.0	7	501	1		佐々木洋		蔀英二	92.0
3	6	8		コスモハヤテ	牡5	56.0		東原悠善	1:56.7	クビ	12-11-10-7	39.4	46.6	10	482	2		佐々木洋		伊原新一郎	57.5
4	1	1		バジルフレイバー	牝3	54.0		瀬川将輝	1:56.7	クビ	6-4-4-4	39.8	7.6	5	467	11		月岡健二		尾田信夫	34.5
5	6	9		コスモルシオ	牡5	56.0		藤江渉	1:57.0	1.3/4	9-7-8-5	39.9	8.4	6	535	9		鈴木義久		（有）武田興業	23.0
6	7	10		トルベジーノ	牝4	51.0		菅原涼太	1:57.3	1.1/2	10-10-11-12	39.9	43.8	8	441	-2		赤嶺本浩		（株）ファーストビ	
7	5	7		アカンタレ	牡6	52.0		神尾香澄	1:57.5	1.0	7-9-9-10	40.3	129.1	13	478	-5		岡田一男		吉田勝	
8	4	4		フルークツォイク	牡3	56.0		横川怜央	1:57.6	クビ	5-6-5-6	40.6	4.6	3	532	7		的場直之		野村祐	
9	4	5		キラカイドウ	セ3	56.0		的場文男	1:57.6	ハナ	8-8-7-9	40.5	6.7	4	398	-3		上杉昌宏		東海物流（有）	
10	8	12		ジュニエーブル	牡7	56.0		藤本現暉	1:57.8	1.0	13-13-12-11	40.3	59.7	11	443	-1		村上頼章		柴田洋一	
11	7	11		コスモビートイット	牡4	56.0		秋元耕成	1:58.6	4.0	4-5-6-8	41.6	112.9	12	502	0		川島豊		田口絢子	
12	2	2		ブラックイメル	牝6	54.0		御神本訓	1:58.6	アタマ	2-2-2-3	41.8	3.7	1	480	0		三坂盛雄		市村義和	
13	8	13		ゴールドカラー	牡6	56.0		吉井章	1:58.8	3/4	11-12-13-13	41.3	44.0	9	513	29		鷹見浩		三河辰已	
