rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		コブラ	牡2	55.0		町田直希	1:42.9		3-3-3-3	38.2	9.1	4	460	7		松浦裕之		（株）アウレア	260.0
2	5	5		ファーガス	牡2	55.0		森泰斗	1:43.1	1.1/4	4-4-4-4	38.2	1.6	1	442	-2		月岡健二		古賀禎彦	104.0
3	6	6		ホーリーキャット	牡2	55.0		西啓太	1:43.6	2.1/2	2-2-2-2	38.9	30.3	7	447	4		田中正人		藤田純	65.0
4	8	11		ミンナノブンモ	牡2	55.0		瀬川将輝	1:43.8	1.0	1-1-1-1	39.1	192.4	9	480	-2		久保杉隆		栗山道郎	39.0
5	8	10		マウイフレイバー	牡2	55.0		笹川翼	1:43.8	アタマ	6-6-6-6	38.9	4.0	2	477	7		福永敏		尾田信夫	26.0
6	4	4		ヴァンダルジャン	牝2	54.0		的場文男	1:43.8	ハナ	5-5-5-5	38.7	6.3	3	490	-6		高野毅		長澤宏美	
7	7	8		スチルマン	牡2	55.0		藤本現暉	1:44.7	4.0	8-7-7-7	39.6	224.0	10	470	2		嶋田幸晴		小菅誠	
8	7	9		モッテルネ	牝2	54.0		加藤和博	1:45.0	1.3/4	9-9-8-8	39.7	25.4	6	493	3		堀江仁		鈴木伸哉	
9	1	1		イケノギャルチャン	牝2	54.0		江里口裕	1:45.4	2.0	11-11-10-11	39.9	171.8	8	480	0		岡野尚光		池添安雄	
10	3	3		シュッシュ	牡2	55.0		今野忠成	1:45.6	1.0	10-10-11-10	40.0	304.0	11	457	3		渡部則夫		江川伸夫	
11	2	2		キタサンエトワール	牝2	54.0		張田昂	1:45.7	3/4	7-8-9-9	40.1	18.2	5	456	-10		米田英世		（有）大野商事	
