rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		アティード	牡3	56.0		矢野貴之	1:14.5		4-4	38.5	3.6	1	520	9		吉井竜一		（株）アウレア	120.0
2	6	11		グロリアスシティ	牡3	56.0		本橋孝太	1:14.5	クビ	3-3	38.5	10.4	4	504	18		荒山勝徳		（株）グリーンファ	48.0
3	7	14		スマートフレイ	牡6	56.0		真島大輔	1:14.5	ハナ	6-5	38.4	16.8	7	507	3		蛯名雄太		大川徹	30.0
4	8	15		クラキャノン	牡4	55.0		篠谷葵	1:14.5	ハナ	14-14	37.7	18.9	9	495	0		朝倉実		倉見利弘	18.0
5	5	10		ガーネットクロス	セ6	56.0		張田昂	1:14.6	クビ	15-15	37.5	11.0	5	562	5		田中正人		西村清子	12.0
6	8	16		サツキブライド	牝6	54.0		和田譲治	1:14.6	ハナ	2-2	38.8	11.1	6	463	3		井上弘之		小野博郷	
7	2	4		ラインギャラント	牝6	54.0		高野誠毅	1:14.7	1/2	13-10	38.0	55.6	14	446	-1		鷹見浩		大澤繁昌	
8	5	9		ボナセーラ	牡5	56.0		達城龍次	1:14.7	ハナ	10-8	38.4	97.6	15	460	-3		納谷和玖		森田一俊	
9	1	2		ジュンワンポイント	牝3	51.0		菅原涼太	1:14.8	クビ	8-9	38.5	36.3	13	442	3		堀千亜樹		河合純二	
10	7	13		アールウォーケン	牡5	56.0		町田直希	1:15.0	1.1/4	11-12	38.4	24.2	11	494	11		松浦裕之		前原敏行	
11	4	8		ハイブログ	牡7	56.0		瀬川将輝	1:15.0	ハナ	1-1	39.3	5.2	2	532	0		宮浦正行		服部新平	
12	3	6		ニシノアクシス	牡4	56.0		岡村健司	1:15.1	1/2	12-13	38.4	6.2	3	490	-11		市村誠		西山茂行	
13	1	1		ヴァンルーチェ	牡3	56.0		森泰斗	1:15.2	1/2	9-7	38.9	25.9	12	507	-8		高橋清顕		叶徳文	
14	4	7		サワヤカプリンス	牡4	56.0		西啓太	1:15.9	3.1/2	5-6	39.8	17.9	8	522	4		渡辺和雄		国田正忠	
15	3	5		チームロックス	牡3	56.0		今野忠成	1:16.6	3.1/2	7-11	40.3	23.6	10	458	4		渡辺和雄		星加浩一	
除	6	12		スマートネクタル	牝3	54.0		笹川翼					---		463	1		坂井英光		（株）大川徹ホール	
