rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キーラーヴォッヘ	牝4	54.0		笹川翼	1:35.6		1-1-1-1	38.6	7.3	5	450	-4		新井清重		吉田勝己	120.0
2	4	4		コウシ	セ4	56.0		石崎駿	1:35.6	ハナ	4-4-3-2	38.4	38.4	9	476	7		米谷康秀		本間進	48.0
3	1	1		ウインベザント	牡7	56.0		御神本訓	1:35.8	1.0	7-6-7-6	38.2	28.9	8	460	0		新井清重		矢口龍彦	30.0
4	3	3		アウトストラーダ	牡3	56.0		本橋孝太	1:35.9	1/2	10-9-9-7	38.1	5.9	4	501	-1		渡辺貴光		（株）マフィン	18.0
5	6	8		スパイスアップ	牡3	56.0		藤本現暉	1:35.9	クビ	9-11-11-10	37.8	97.3	10	495	4		佐々木功		酒井孝敏	12.0
6	7	10		プライムデイ	牡3	56.0		本田正重	1:36.2	1.1/2	8-8-5-5	38.7	3.9	3	517	10		山下貴之		橋本征道	
7	7	9		マテラヴィクトリー	牡8	56.0		仲野光馬	1:37.2	5.0	12-12-12-12	39.0	189.4	11	491	12		渡辺薫		大野照旺	
8	6	7		フルミント	牝4	54.0		森泰斗	1:37.5	1.1/2	2-2-2-3	40.3	3.7	1	503	0		米谷康秀		（株）マフィン	
9	8	11		ストレートダンディ	牡3	56.0		小杉亮	1:37.6	クビ	3-3-4-4	40.3	15.2	6	488	0		玉井等		廣川正之	
10	2	2		トーアアネラ	牝3	53.0		篠谷葵	1:37.6	クビ	11-10-10-11	39.8	3.9	2	461	3		斉藤敏		高山ランド（株）	
11	5	6		シャトワイエー	牝3	54.0		矢野貴之	1:38.0	2.0	5-5-6-9	40.5	28.5	7	458	6		石井勝男		竹内利子	
12	8	12		パンドラフォンテン	牝7	54.0		笠野雄大	1:38.4	2.0	6-7-8-8	40.8	405.7	12	463	4		矢内博		吉橋興生	
