rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フォースウィズユー	牝3	53.0		篠谷葵	1:14.9		2-2-2	38.1	11.2	3	541	0		山田信大		沖田方子	140.0
2	6	7		ブルーグリッター	牡3	56.0		岡村健司	1:15.0	1/2	6-5-5	37.7	20.8	8	464	0		岡林光浩		井手慶祐	56.0
3	2	2		サンライズブルーム	牡3	56.0		山林堂信	1:15.1	1/2	1-1-1	38.4	45.1	9	470	-2		田辺陽一		永谷友一郎	35.0
4	5	6		ハイガーデン	牝3	54.0		本田正重	1:15.3	3/4	4-3-3	38.4	2.3	1	459	0		川島正一		（株）東京Ｍｉｄｇ	21.0
5	5	5		ゴールデンシエロ	牝3	55.0		福原杏	1:15.5	1.0	9-7-8	38.0	2.8	2	481	-9		小澤宏次		大野裕	14.0
6	7	10		リアドライブ	牡3	56.0		高橋利幸	1:15.5	アタマ	3-4-4	38.5	11.7	5	505	-4		新井清重		大原啓子	
7	4	4		デイドリーミン	牝3	52.0		古岡勇樹	1:15.6	3/4	7-7-7	38.1	172.5	10	466	-8		田島寿一		桧森高史	
8	3	3		マリブスターソング	牝3	54.0		本橋孝太	1:16.2	3.0	12-10-10	38.3	11.3	4	456	9		渡辺貴光		（株）レックス	
9	8	11		テンペスタース	牡3	56.0		森泰斗	1:16.3	1/2	5-5-6	39.0	12.2	6	470	1		斉藤敏		田頭勇貴	
10	8	12		クールシラユリ	牝3	54.0		笹川翼	1:16.7	2.0	8-9-9	39.1	17.9	7	436	-8		宇野木博		（株）レックス	
11	7	9		プリュイ	牡3	56.0		野澤憲彦	1:16.9	1.1/2	10-11-11	38.9	339.2	11	407	-9		矢野義幸		谷野健	
12	1	1		ビービーマローネ	牝3	54.0		臼井健太	1:19.4	大	11-12-12	40.6	663.7	12	548	19		宮下靖旨		平井頼行	
