rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		トーケンマッキー	牝4	54.0		張田昂	1:13.4		3-3-3	36.8	6.0	3	461	6		張田京		保戸田孝一	240.0
2	3	3		アンナラヴェリテ	牝6	54.0		笹川翼	1:13.9	2.1/2	1-1-1	37.6	1.7	1	494	3		川島正一		（株）ノルマンディ	96.0
3	5	5		ハリケーンメファ	牝4	54.0		山崎誠士	1:14.1	3/4	5-5-5	37.2	47.0	7	463	3		山本学		手嶋康雄	60.0
4	2	2		ミホスローロリス	牝4	54.0		森泰斗	1:14.2	1/2	2-2-2	37.8	3.8	2	454	-1		新井清重		福原聡	36.0
5	4	4		グローリアスライブ	牝5	54.0		本田正重	1:14.3	3/4	8-9-8	37.1	62.2	8	494	10		高月賢一		日下部勝徳	24.0
6	7	9		マイミッション	牡5	56.0		笠野雄大	1:14.5	1.1/2	4-4-4	37.7	10.4	4	483	-1		山中尊徳		加藤光淑	
7	8	11		マルボルクシチー	牡7	56.0		山口達弥	1:14.7	1.0	6-6-6	37.7	67.0	9	461	-1		林正人		（株）友駿ホースク	
8	7	10		リコーモラーヌ	牡7	56.0		伊藤裕人	1:15.0	1.1/2	9-10-10	37.7	31.8	6	499	2		久保秀男		土橋正雄	
9	6	8		プロトイチバンボシ	牡5	54.0		古岡勇樹	1:15.2	3/4	7-7-7	38.1	154.0	11	507	-10		林幻		佐々木直貴	
10	8	12		ミヤギウイング	牝6	54.0		山中悠希	1:15.4	1.1/2	11-8-9	38.3	18.6	5	516	-2		石井勝男		菅原秀仁	
11	6	7		アルティマックス	牡7	55.0		篠谷葵	1:15.4	ハナ	10-11-11	37.9	67.1	10	487	15		岡林光浩		（株）レックス	
取	1	1		アジュディカグラ	牡5	56.0		西啓太					---		計不			平田正一		曽根正	
