rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヤマイチレジェンド	牡8	56.0		郷間勇太	1:48.2		10-9-8-3	40.2	1.6	1	526	-3		田中譲二		（同）ＪＰＮ技研	50.0
2	6	6		ラニカイシチー	牡6	56.0		岡村卓弥	1:48.3	1/2	7-7-5-1	40.6	5.0	2	477	-1		工藤真司		（株）ボンズ	17.5
3	7	8		デルマジン	セ5	56.0		楢崎功祐	1:49.2	4.0	2-2-2-2	41.8	11.6	5	437	3		川野勇馬		小橋亮太	10.0
4	8	10		グラシアスゼロ	牡4	56.0		林謙佑	1:49.9	3.0	8-10-9-8	41.6	17.4	6	491	-4		平和人		谷岡真喜	7.5
5	4	4		ダイワバース	牡8	55.0		多田羅誠	1:49.9	アタマ	5-6-6-5	42.1	56.9	7	481	-2		国澤輝幸		吉田紘子	5.0
6	7	9		イナロア	牝5	54.0		宮川実	1:50.1	1.0	4-4-3-4	42.7	10.2	4	466	-3		打越勇児		増田和啓	
7	2	2		ソウルキング	牡10	54.0		別府真衣	1:50.1	クビ	3-3-4-7	42.5	144.6	10	461	-7		別府真司		国田正忠	
8	1	1		レッドヴェルサス	牡7	56.0		西川敏弘	1:50.2	クビ	6-5-7-6	42.4	115.2	9	521	2		中西達也		中山純子	
9	3	3		ビッグディール	セ5	54.0		妹尾将充	1:50.6	2.0	9-8-10-10	42.1	497.6	11	498	-6		平和人		片山敦	
10	8	11		セイジーニアス	牡6	56.0		山崎雅由	1:51.2	3.0	11-11-11-11	42.6	5.6	3	484	0		田中譲二		（同）ＪＰＮ技研	
11	6	7		ドラグーン	セ8	56.0		嬉勝則	1:52.3	5.0	1-1-1-9	45.0	112.6	8	531	4		東原己俊		（株）ボンズ	
