rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		フィールドドウサン	牡5	56.0		林謙佑	1:32.6		6-6-3-1	40.2	2.1	1	561	6		田中譲二		上岡和男	40.0
2	8	12		マジックブルーム	牝4	54.0		山崎雅由	1:33.7	5.0	4-4-5-3	41.2	2.8	2	486	6		那俄性哲		（株）ファーストビ	14.0
3	3	3		プリマコロン	牝4	54.0		宮川実	1:34.0	1.1/2	5-5-4-2	41.6	4.0	3	496	0		打越勇児		臼井義太郎	8.0
4	8	11		ムルガン	セ5	56.0		岡村卓弥	1:34.3	1.1/2	3-3-6-5	42.0	19.6	5	469	-4		雑賀正光		中野幸一	6.0
5	2	2		リュウノクリスエス	牡9	55.0		多田羅誠	1:34.4	クビ	9-9-9-6	40.8	152.5	10	518	5		国澤輝幸		蓑島竜一	4.0
6	6	7		タマモベルガモ	牡7	56.0		倉兼育康	1:35.1	3.0	8-8-8-11	41.6	119.6	8	485	1		宮路洋一		小橋亮太	
7	7	9		オレンジブラウニー	牝3	54.0		塚本雄大	1:35.5	2.0	2-2-2-4	43.7	25.0	6	455	-6		西山裕貴		（株）アプエンテ	
8	5	6		オキテスグメシ	牡9	56.0		石本純也	1:35.9	2.0	11-10-10-7	42.1	196.6	11	479	-1		国澤輝幸		西村光生	
9	4	4		コパノリスティー	牝5	54.0		郷間勇太	1:36.0	1/2	7-7-7-9	42.6	130.1	9	492	3		田中守		小林祐介	
10	6	8		エイシンフォーラン	牡4	56.0		楢崎功祐	1:36.2	1.0	10-11-11-10	42.2	16.0	4	520	-10		田中譲二		（同）ＪＰＮ技研	
11	5	5		モンサンブラーマ	牡3	56.0		西川敏弘	1:36.4	3/4	12-12-12-12	42.2	68.6	7	489	2		大関吉明		山本浩司	
12	1	1		クラウンノキミ	セ8	56.0		大澤誠志	1:37.9	7.0	1-1-1-8	46.4	201.1	12	505	0		那俄性哲		矢野悦三	
