rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マルキーズ	牝4	54.0		板野央	1:34.2		5-5-1-1	38.4	3.7	2	451	1		諏訪貴正		（有）カミイスタッ	30.0
2	1	1		スマートエルピス	牡4	56.0		田中学	1:34.4	1.0	7-7-6-5	38.1	2.8	1	463	2		有馬澄男		（株）大川徹ホール	8.4
3	8	10		ヴェリタスキング	牡8	56.0		中田貴士	1:34.7	2.0	2-2-2-2	38.8	8.9	4	478	-4		野田忍		野田秀人	4.2
4	7	7		カラジャス	牡9	56.0		田村直也	1:34.9	1.1/4	5-6-3-4	38.9	28.9	9	479	-3		黒田隆男		（株）ファーストビ	3.0
5	6	6		ムービンオン	牝5	54.0		下原理	1:35.0	1/2	3-4-5-3	38.9	4.3	3	440	-1		山元博徳		竹田和博	2.4
6	2	2		サクラトップハロー	牡4	56.0		永井孝典	1:35.2	1.1/2	10-10-8-8	38.6	17.9	6	440	1		野田忍		野田秀人	
7	5	5		レッドカイラス	セ6	56.0		松木大地	1:35.4	3/4	3-3-7-7	39.2	20.0	7	439	-6		松平幸秀		橘勝年	
8	4	4		アワジノオトメ	牝7	51.0		木本直	1:35.7	2.0	1-1-4-6	39.8	9.9	5	417	-5		坂本和也		角山喜信	
9	8	9		グラーネ	牡11	56.0		杉浦健太	1:35.8	クビ	8-8-9-9	39.2	49.6	10	455	-10		山元博徳		（株）ファーストビ	
10	7	8		サンマルスター	牡5	56.0		松本幸祐	1:36.1	2.0	9-9-10-10	39.3	27.9	8	488	4		大石省三		名古屋一征	
