rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ユメタイザン	牝3	55.0		鴨宮祥行	1:32.6		2-2-1-1	40.7	47.3	11	410	-4		大山寿文		平野正行	90.0
2	8	11		エイシンガイン	牡3	56.0		小谷周平	1:32.9	1.3/4	7-9-5-3	40.1	41.6	9	428	3		溝橋利喜		組）オールザベスト組	25.2
3	7	10		グレイテストクルー	牝3	55.0		松木大地	1:33.0	3/4	11-11-6-4	40.1	8.2	3	470	-11		松平幸秀		阿形逸雄	12.6
4	5	6		コルテーゼ	牡3	56.0		川原正一	1:33.1	3/4	9-8-7-6	40.2	12.7	5	448	-2		盛本信春		山口敦広	9.0
5	2	2		ルナシーナ	牝3	55.0		田中学	1:33.5	2.1/2	6-5-2-2	41.5	33.0	7	463	3		盛本信春		椎名節	7.2
6	6	8		ファルサ	牝3	55.0		杉浦健太	1:33.5	アタマ	12-10-9-7	40.4	6.4	2	389	-3		高本友芳		織田洋介	
7	4	4		タイセイブーティー	牡3	56.0		大柿一真	1:34.3	5.0	9-7-11-10	41.4	12.6	4	460	3		長南和宏		田中成奉	
8	8	12		タートルブライアン	牝3	55.0		下原理	1:34.5	1.1/4	3-3-3-5	42.3	1.5	1	453	0		北野真弘		田村章	
9	6	7		イスズスカーレット	牝3	53.0		長谷部駿	1:34.9	2.1/2	8-12-12-11	41.2	41.7	10	422	-2		大山寿文		（株）さくらコーポ	
10	3	3		プリティア	牝3	52.0		木本直	1:35.0	1/2	5-6-7-9	42.2	36.3	8	411	0		柏原誠路		（株）レックス	
11	5	5		モウコフクソウ	牝3	55.0		廣瀬航	1:36.5	9.0	1-1-4-8	44.5	31.2	6	474	1		長南和宏		石川幸司	
12	1	1		サラサ	牝3	54.0		石堂響	1:36.8	1.1/2	3-4-9-12	44.2	165.6	12	430	2		田村彰啓		橋本政信	
