rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		デスティニープラン	牡4	56.0		川原正一	1:31.5		3-3-3-1	39.3	2.6	2	470	0		諏訪貴正		三宅勝俊	35.0
2	2	2		ロードワイルド	牡8	56.0		小谷周平	1:32.0	3.0	6-5-4-3	39.5	7.6	3	438	-3		大石省三		組）オールザベスト組	9.8
3	6	6		ニシノホクサイ	牡5	56.0		高畑皓一	1:32.2	1.1/4	10-10-10-8	38.7	11.3	5	471	0		山口浩幸		冨田藤男	4.9
4	8	10		ハシノオージャ	牡4	57.0		大柿一真	1:32.5	1.1/2	5-8-8-9	39.3	11.3	4	421	-1		保利良次		橋本忠男	3.5
5	7	8		ココロコ	牝4	54.0		寺地誠一	1:32.8	2.0	4-6-6-6	40.0	45.1	9	461	-5		茂崎正善		上田真澄	2.8
6	7	7		ナチュラルシンジュ	牝6	54.0		竹村達也	1:32.9	3/4	8-7-7-7	40.1	83.5	10	469	6		山口益巳		谷謙介	
7	4	4		チャーチスクエア	牝4	55.0		田中学	1:33.2	1.1/2	2-2-2-2	41.1	2.4	1	483	0		田中道夫		（同）ＪＰＮ技研	
8	1	1		ユーキホープ	牡7	56.0		杉浦健太	1:33.4	1.1/4	6-4-4-5	40.9	19.6	6	519	6		中塚猛		田畑富子	
9	8	9		エンジェルズライン	牝4	54.0		廣瀬航	1:34.0	3.1/2	9-9-9-10	40.6	24.5	7	430	0		南弘樹		島井新一郎	
10	3	3		エラミカ	牝4	52.0		木本直	1:34.5	3.0	1-1-1-3	42.5	32.3	8	485	8		飯田良弘		増本光夫	
