rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ダノンジャスティス	牡3	54.0		藤岡佑介	1:10.0		8-7	35.1	2.5	1	488	-8		中内田充		ダノックス	1,087.8
2	2	2		エピックガール	牝3	52.0		北村友一	1:10.2	1.1/4	11-10	35.0	3.0	2	424	-4		安田隆行		雅苑興業	430.8
3	4	4		ソフトポジション	牡4	57.0		古川吉洋	1:10.4	1.1/4	6-5	35.7	9.9	4	468	-2		山内研二		北駿競走馬組合	265.4
4	8	12		ササノユキオルフェ	牡4	57.0		池添謙一	1:10.5	3/4	2-2	36.3	15.1	5	502	2		大竹正博		佐々木幸弘	160.0
5	1	1		テンモントム	牡3	54.0		黛弘人	1:10.6	3/4	8-7	35.7	61.1	9	442	0		加藤和宏		スピードファーム	105.0
6	5	6		トーホウビスカヤ	牝5	55.0		国分恭介	1:10.7	アタマ	1-1	36.6	26.0	7	496	6		川村禎彦		東豊物産	
7	6	8		リーゼントアイリス	牝4	55.0		松岡正海	1:10.9	1.1/4	2-3	36.6	33.3	8	416	4		矢作芳人		三浦大輔	
8	3	3		スズカマンサク	牝4	55.0		岩田康誠	1:10.9	クビ	4-4	36.5	65.2	10	418	-6		橋田満		永井啓弍	
9	5	5		アールランペイジ	牡3	54.0		横山武史	1:10.9	ハナ	10-10	35.9	5.0	3	500	4		伊藤大士		前原敏行	
10	8	11		スワーヴポルトス	牡4	57.0		吉田隼人	1:11.0	クビ	12-12	35.6	122.8	12	450	-2		庄野靖志		ＮＩＣＫＳ	
11	7	10		マーマレードガール	牝3	52.0		丹内祐次	1:11.4	2.1/2	4-5	36.9	19.7	6	452	-4		中野栄治		ビッグレッドファーム	
12	6	7		スズカブレーン	牡7	57.0		長岡禎仁	1:11.8	2.1/2	6-7	37.1	67.1	11	486	-6		柄崎孝		永井啓弍	
