rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヤマメ	牝2	54.0		菱田裕二	1:00.3		3-2	35.9	5.1	2	444	0		久保田貴		越村哲男	700.0
2	2	2		コパノフィーリング	牝2	54.0		藤岡康太	1:00.3	クビ	4-4	35.7	1.7	1	438	0		宮徹		小林祥晃	280.0
3	4	4		ハヤブサペコムスメ	牝2	54.0		丹内祐次	1:00.4	1/2	1-1	36.2	15.3	4	440	0		尾形和幸		武田修	180.0
4	1	1		ボマライン	牡2	54.0		勝浦正樹	1:01.1	4.0	4-4	36.6	12.4	3	456	0		田村康仁		野嶋祥二	110.0
5	7	10		ピンポンダッシュ	牝2	54.0		的場勇人	1:01.4	2.0	2-2	37.1	37.6	9	446	0		的場均		長谷川守正	70.0
6	5	6		セイヴァンキッシュ	牡2	54.0		古川吉洋	1:02.8	9.0	12-11	35.6	20.5	6	490	0		山内研二		金田成基	
7	6	8		ハートフルシーン	牝2	53.0		加藤祥太	1:03.1	1.3/4	7-7	37.5	24.7	7	414	0		杉山晴紀		程田真司	
8	7	9		テントラ	牝2	51.0		菅原明良	1:03.1	ハナ	9-9	37.1	47.1	10	434	0		加藤士津		高橋宏弥	
9	5	5		グッドブリッジ	牡2	53.0		富田暁	1:03.1	ハナ	9-10	37.0	53.0	12	478	0		高橋文雅		吉橋厚司	
10	6	7		プロヴィデンス	牡2	53.0		武藤雅	1:03.4	2.0	11-12	36.8	30.7	8	476	0		加藤士津		藤本栄史	
11	3	3		デルタ	牝2	54.0		藤岡佑介	1:03.5	3/4	8-7	37.8	17.4	5	444	0		高橋文雅		村上欽哉	
12	8	12		テントップギヤ	牡2	54.0		松岡正海	1:03.6	1/2	6-6	38.8	50.0	11	448	0		中野栄治		天白泰司	
