rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		パフェムリ	牝2	54.0		菱田裕二	1:10.2		4-2	35.1	11.6	5	420	0		岡田稲男		日高大洋牧場	700.0
2	3	3		ダウンタウンスピカ	牝2	53.0		横山武史	1:10.7	3.0	1-1	35.9	6.3	3	424	0		池上昌和		林正道	280.0
3	1	1		ダンツシルビア	牝2	54.0		岩田康誠	1:10.8	1/2	7-7	35.1	2.5	1	446	0		谷潔		山元哲二	180.0
4	5	7		オメガシュプリーム	牝2	54.0		北村友一	1:11.0	1.1/2	5-5	35.7	5.8	2	432	0		安田翔伍		原禮子	110.0
5	2	2		オニンギョウサン	牝2	54.0		黛弘人	1:11.1	クビ	10-9	35.0	112.6	13	428	0		奥平雅士		ミルファーム	70.0
6	6	10		フィロス	牝2	54.0		松岡正海	1:11.2	3/4	2-2	36.2	18.1	7	434	0		西橋豊治		高橋ファーム	
7	6	9		エクスチェンジ	牝2	51.0		亀田温心	1:11.3	クビ	2-2	36.3	47.4	10	456	0		加用正		宮川純造	
8	4	5		ミーハディビーナ	牝2	54.0		丹内祐次	1:11.4	3/4	5-5	36.1	12.5	6	430	0		牧光二		ノルマンディーサラブレッドレーシング	
9	7	12		キク	牝2	54.0		石川裕紀	1:11.5	1/2	10-11	35.4	10.7	4	448	0		相沢郁		石瀬浩三	
10	7	11		セコイア	牝2	54.0		木幡初也	1:11.8	2.0	7-8	36.2	99.8	12	446	0		竹内正洋		鈴木芳夫	
11	8	14		フローラルドレス	牝2	54.0		勝浦正樹	1:11.9	1/2	13-13	35.0	18.3	8	416	0		伊藤大士		高橋正雄	
12	3	4		デュープス	牝2	53.0		武藤雅	1:11.9	アタマ	9-9	36.0	40.5	9	392	0		星野忍		内田玄祥	
13	5	8		ディーズギャラント	牝2	54.0		藤岡佑介	1:12.0	3/4	10-12	35.8	50.5	11	444	0		藤原辰雄		秋谷壽之	
14	8	13		ハヤブサセクーシー	牝2	54.0		吉田隼人	1:13.4	8.0	14-14	36.2	116.5	14	478	0		小桧山悟		武田修	
