rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジェイアース	牡4	610.0		菊池一樹	1:39.5				2.2	1	988	15		山本正彦		小森唯永	22.0
2	1	1		フェイト	牡6	620.0		藤本匠	1:43.2				34.8	8	1060	-7		今井茂雅		（株）北栄運輸	7.7
3	2	2		ワンポイント	牝5	600.0		赤塚健仁	1:44.3				7.1	4	1009	15		山本正彦		泉義範	4.4
4	5	5		マツリダキング	牡7	620.0		船山蔵人	1:44.7				6.6	3	1072	-4		鈴木邦哉		船山喜勝	1.9
5	6	6		ライデンメルテイ	牝7	600.0		村上章	1:45.3				15.6	7	992	-9		林豊		田中猛	1.3
6	8	10		カネサヒロイン	牝5	600.0		島津新	1:48.4				9.0	5	1017	5		村上慎一		坂井秀彰	
7	8	9		ヒメトラクイーン	牝5	600.0		中山直樹	1:54.5				50.5	10	1045	6		松井浩文		秋田忍	
8	3	3		キンプク	牡5	620.0		渡来心路	1:56.9				6.2	2	1049	0		今井茂雅		金田龍二	
9	7	8		タワノブラック	牡5	620.0		長澤幸太	2:05.8				39.0	9	1065	-5		大河原和		藤巻厚	
10	7	7		アアモンドボルト	セ4	610.0		西将太	2:11.0				9.2	6	1088	2		山本正彦		泉義範	
