waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	スーパータイホウ			a022c	西謙一	a028d	西弘美	1096	-1
2	2	2018106827	カガヤキ			a022b	船山蔵人	a006b	久田守	865	-11
3	3	horse	アアモンドリュウ			a0251	長澤幸太	a007a	鈴木邦哉	1211	2
4	4	horse	トモエハイセイコー			a028e	西将太	a028d	西弘美	1133	0
5	5	2012102866	キタイノホシ			a028d	赤塚健仁	a0217	村上慎一	1024	-8
6	6	horse	ニセコヒカル			a005c	藤野俊一	a0078	平田義弘	1052	-1
7	7	2005109243	キタノオージャ			a0061	藤本匠	a022f	岩本利春	1060	-6
7	8	horse	シンエイジョッパリ			a0268	渡来心路	a008c	小林勝二	1005	7
8	9	2005100904	リュウセイペガサス			a0111	阿部武臣	a006b	久田守	1070	0
8	10	horse	シンコーサンデー			a0437	金田利貴	a0078	平田義弘	1035	3
