rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		プレストスター	牡5	53.0		鷹見陸	1:27.5		4-3-2	39.4	3.4	1	506	1		鷹見浩		市村義和	100.0
2	2	2		エイシンタンチョウ	牡5	56.0		和田譲治	1:27.7	3/4	11-9-5	37.6	10.3	6	491	3		高橋清顕		（有）トニーステー	40.0
3	7	11		プリメラクラセ	牡4	56.0		達城龍次	1:28.1	2.0	9-10-11	37.8	12.8	7	485	1		朝倉実		（株）ファーストビ	25.0
4	4	5		ミールム	牝4	54.0		松崎正泰	1:28.1	ハナ	5-4-4	39.0	228.4	14	457	2		赤嶺本浩		武仲勝	15.0
5	3	4		ドンヒューズ	牡6	56.0		岡村健司	1:28.8	3.1/2	10-11-9	38.4	51.6	12	518	2		澤佳宏		山本又一郎	10.0
6	8	14		スイートナイト	牝4	54.0		千田洋	1:28.8	クビ	8-8-8	38.7	17.4	8	473	-2		大宮和也		北原大史	
7	5	7		グランモール	牡5	56.0		矢野貴之	1:29.4	3.0	3-1-1	41.3	7.9	4	494	-1		澤佳宏		（株）カールトン	
8	1	1		シャインヴィグラス	牝5	51.0		菅原涼太	1:29.5	1/2	2-6-6	39.8	19.5	9	469	3		橋本和馬		前田清二	
9	6	10		エンドオブザロード	牡7	56.0		本橋孝太	1:29.7	1.0	14-13-13	38.4	6.1	3	474	2		上杉昌宏		岡田義見	
10	5	8		クラッチシュート	牡4	56.0		石崎駿	1:29.7	アタマ	12-12-12	38.5	38.1	11	512	6		栗田泰昌		酒井孝敏	
11	3	3		ゴールドブレイン	牡4	56.0		真島大輔	1:29.8	1/2	6-5-7	40.1	5.1	2	500	-13		蛯名雄太		益子けい子	
12	7	12		ベニノサンフラワー	牝4	51.0		後藤蒼二	1:30.1	1.3/4	13-14-13	38.7	123.3	13	457	-2		須田和伸		（株）紅谷	
13	8	13		ウインブリオーソ	牡4	56.0		的場文男	1:31.9	9.0	7-7-10	41.8	9.7	5	485	-1		栗田裕光		馬目勇	
14	6	9		ビギー	牝4	54.0		横川怜央	1:32.4	2.1/2	1-2-3	44.3	32.3	10	464	0		的場直之		中山博	
