rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウハナモモ	牝4	52.0		小沢大仁	1:48.3		3-3-4-3	37.6	5.1	3	460	0		松永昌博		松本好雄	770.0
2	4	4		クーファイザナミ	牝5	55.0		吉田隼人	1:48.5	1.1/2	5-5-5-5	37.6	15.6	7	424	8		武幸四郎		大迫久美子	310.0
3	8	12		アオイシチフク	牝4	51.0		松本大輝	1:48.6	3/4	2-2-2-2	38.1	5.5	4	488	6		中舘英二		鈴木照雄	190.0
4	2	2		ジョイフルダンサー	牝4	53.0		亀田温心	1:48.7	クビ	1-1-1-1	38.3	3.9	1	436	0		北出成人		大塚亮一	120.0
5	5	5		シェーン	牝5	52.0		角田大和	1:48.9	1.1/2	9-8-9-9	37.8	4.6	2	484	8		角田晃一		ノースヒルズ	77.0
6	6	7		チアフルローズ	牝6	55.0		丹内祐次	1:49.1	1.0	12-12-12-7	37.9	35.5	8	484	4		水野貴広		ディアレストクラブ	
7	8	11		レッドウッドヒル	牝4	54.0		富田暁	1:49.2	1/2	5-3-3-4	38.6	51.0	9	470	-8		武井亮		那須野牧場	
8	3	3		クリノラピッド	牝4	51.0		原優介	1:49.7	3.1/2	8-8-5-12	38.8	51.4	10	454	0		伊藤伸一		栗本博晴	
9	5	6		アンジュマリッシュ	牝4	54.0		鮫島克駿	1:49.8	クビ	11-11-9-9	38.8	87.4	11	440	-2		上村洋行		サンデーレーシング	
10	7	10		アポロリリー	牝5	52.0		小林凌大	1:49.8	クビ	5-5-5-6	38.9	10.3	6	426	2		鈴木伸尋		アポロサラブレッドクラブ	
11	7	9		ホウオウラフィット	牝4	52.0		藤田菜七	1:50.1	1.3/4	3-5-5-7	39.2	6.1	5	418	6		池上昌和		小笹芳央	
12	6	8		サツキワルツ	牝7	54.0		秋山稔樹	1:50.3	1.1/2	9-10-9-9	39.2	195.7	12	462	2		蛯名利弘		小野博郷	
