waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011100529	ケルヴィンサイド			05463	高橋悠里	a02e4	小林俊彦	527	6
2	2	2017100344	ボルドープリュネ			a0429	七夕裕次	05685	板垣吉則	387	5
3	3	2013102729	サマニー			05382	陶文峰	05720	伊藤和忍	485	2
4	4	2011102708	ツルオカボルト			a01e8	坂口裕一	05481	瀬戸幸一	535	1
5	5	2016100951	プリティドール			05571	菅原辰徳	05481	瀬戸幸一	478	7
6	6	2015102949	アテナリ			05445	山本聡哉	05720	伊藤和忍	493	8
6	7	2013101646	トドイワガーデン			05591	塚本涼人	05358	新田守	512	-1
7	8	2013104169	ユアザスター			05552	鈴木祐	a024c	櫻田康二	546	-3
7	9	2016100749	シークザトゥルース			05560	小林凌	a02eb	飯田弘道	497	2
8	10	2017101658	ビブショウ			05542	高松亮	a02eb	飯田弘道	426	-4
8	11	2017105855	エイシンナーサリー			05462	大坪慎	a02f4	橘友和	461	15
