rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベルピット	牡2	54.0		桑村真明	1:48.9		3-4-3-3	38.4	2.4	1	478	4		角川秀樹		廣松金次	600.0
2	7	8		オーマイグッネス	牡2	54.0		井上俊彦	1:49.4	2.1/2	2-1-2-1	39.5	5.8	3	462	2		角川秀樹		沖田方子	168.0
3	8	10		ポリゴンウェイヴ	牡2	54.0		落合玄太	1:49.9	2.1/2	1-1-1-1	40.0	3.6	2	478	2		田中淳司		山口裕介	126.0
4	4	4		コルドゥアン	牡2	54.0		石堂響	1:49.9	クビ	9-9-8-5	38.2	16.9	6	502	-4		米川昇		伊達泰明	84.0
5	6	6		リアルガー	牡2	54.0		亀井洋司	1:50.4	2.1/2	7-6-5-5	39.1	83.6	10	470	0		黒川智貴		（有）日進牧場	42.0
6	6	7		パレルモ	牡2	54.0		松井伸也	1:50.7	1.1/2	9-10-10-9	38.4	45.0	9	440	-10		米川昇		（有）ターフ・スポ	
7	7	9		エアポートライナー	牡2	54.0		服部茂史	1:51.3	3.0	4-3-4-4	40.8	13.6	5	540	10		田中淳司		小菅誠	
8	1	1		ブライトカラー	牡2	54.0		阿部龍	1:52.5	6.0	7-8-9-10	40.2	21.5	7	476	8		角川秀樹		保坂和孝	
9	8	11		ユーアオンフリーク	牡2	54.0		小野楓馬	1:52.9	2.0	5-4-5-7	41.5	39.5	8	486	-16		小野望		池田草龍	
10	5	5		ディオスメッセージ	牡2	54.0		宮崎光行	1:53.6	3.0	5-7-5-8	42.2	6.5	4	500	2		村上正和		山口明彦	
取	2	2		グロリアヴェルデ	牡2	54.0		山本咲希					---		計不			佐久間雅		坂田栄一	
