rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オディナ	牡4	56.0		吉村智洋	1:33.8		2-2-2-1	40.6	1.4	1	475	-4		森澤友貴		奥裕嗣	35.0
2	1	1		ビービースパンキー	牡7	55.0		長谷部駿	1:34.3	3.0	5-3-5-3	40.8	18.3	6	479	-3		岡田利一		大黒富美子	9.8
3	8	9		スタービレ	牝5	54.0		大柿一真	1:35.2	5.0	1-1-1-2	42.1	15.1	5	453	3		北野真弘		西森鶴	4.9
4	8	10		ブレイヴシーン	牝5	54.0		高畑皓一	1:35.6	2.1/2	6-6-3-4	41.9	9.9	4	425	-5		徳本慶一		平賀眞吾	3.5
5	3	3		フィエールデエス	牝4	54.0		廣瀬航	1:36.0	2.1/2	10-10-6-7	41.5	21.8	7	499	1		溝橋利喜		組）オールザベスト組	2.8
6	7	8		エイシンブラフマー	牡6	55.0		石堂響	1:36.4	2.1/2	4-4-4-5	42.9	7.2	2	459	0		山元博徳		（株）ファーストビ	
7	5	5		ブラックルシアン	牡4	56.0		川原正一	1:37.4	6.0	8-8-6-6	43.2	8.5	3	499	-4		保利良次		星野裕光	
8	4	4		コータンドリーム	牝4	54.0		笹田知宏	1:37.5	1/2	7-7-9-8	43.5	68.3	9	430	-4		西川進也		松本光弘	
9	7	7		メイショウタンテツ	牡4	56.0		渡瀬和幸	1:37.8	1.1/2	9-9-10-10	43.3	55.4	8	442	0		国澤利照		木下務	
10	6	6		カインドネス	牝8	54.0		永井孝典	1:37.9	3/4	3-4-6-9	44.1	124.1	10	469	7		長南和宏		梶正典	
