rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コスモソレイユ	牡4	56.0		山田雄大	1:33.8		3-3-3-3	41.5	15.4	6	477	-8		山口益巳		谷謙介	35.0
2	7	8		メイショウトビザル	牡7	56.0		吉村智洋	1:33.8	クビ	2-2-2-1	41.6	2.7	2	489	-2		茂崎正善		杉浦和也	9.8
3	4	4		ステイリッチ	セ8	56.0		田野豊三	1:34.0	1.1/4	6-6-7-7	41.1	40.0	7	504	3		土屋洋之		小橋亮太	4.9
4	6	6		ショウナンサジン	牡4	57.0		大山真吾	1:34.3	1.3/4	5-5-4-4	41.7	2.2	1	490	-7		森澤友貴		国本好子	3.5
5	3	3		ジプソフィーユ	牝4	54.0		笹田知宏	1:34.7	2.1/2	1-1-1-2	42.7	14.8	4	418	-4		山口益巳		中西寿一	2.8
6	5	5		サノノヒカリ	牡5	56.0		竹村達也	1:34.8	クビ	7-7-6-6	41.9	5.4	3	444	-2		織田誠		（株）ファーストビ	
7	2	2		プラグドワグナー	牡6	56.0		中田貴士	1:35.0	1.0	4-4-5-5	42.4	15.2	5	489	-4		橋本忠明		大原啓子	
8	1	1		クロワッサンリュヌ	牡4	56.0		杉浦健太	1:35.1	3/4	8-8-8-8	41.4	95.4	9	486	-2		碇清次郎		松尾勝裕	
9	8	10		サクラトップハロー	牡4	56.0		永井孝典	1:35.3	3/4	9-9-9-9	41.1	46.1	8	433	-1		野田忍		野田秀人	
10	7	7		パープレー	牡9	55.0		長谷部駿	1:37.0	大	10-10-10-10	42.7	258.8	10	448	4		織田誠		櫨山慶次	
