rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンファイヤー	牡7	57.0		山崎雅由	2:08.3		8-8-8-2	41.0	168.4	11	500	3		松木啓助		中山純子	300.0
2	8	11		キャプテンオリオン	牡6	57.0		赤岡修次	2:08.5	1.0	2-2-2-1	42.1	2.5	2	534	-1		田中守		谷岡真喜	105.0
3	1	1		イッツガナハプン	牡10	57.0		倉兼育康	2:08.8	1.1/2	9-9-9-6	41.0	25.9	6	499	1		田中守		田中良輝	60.0
4	5	5		ナリタポセイドン	牡10	57.0		上田将司	2:09.0	1.0	11-11-11-7	40.6	33.1	7	497	-6		国澤輝幸		蓑島竜一	45.0
5	8	10		グレナディアーズ	牡8	57.0		永森大智	2:09.8	4.0	6-7-5-4	42.8	8.3	4	487	2		雑賀正光		小橋亮太	30.0
6	2	2		ピースフルリバティ	牡8	57.0		西川敏弘	2:09.9	1/2	10-10-9-9	42.1	24.5	5	529	-2		大関吉明		太田雅貴	
7	6	6		チャオ	セ8	57.0		岡村卓弥	2:10.2	1.1/2	4-5-4-8	43.4	7.5	3	479	-2		工藤真司		湯浅健司	
8	6	7		セトノプロミス	牡9	57.0		林謙佑	2:10.5	1.1/2	7-6-6-5	43.5	47.6	10	518	2		松木啓助		中山純子	
9	4	4		サクラエール	牡8	57.0		宮川実	2:10.9	2.0	1-1-1-3	44.8	2.4	1	494	-2		別府真司		梶原哲朗	
10	7	8		ヒロノカイザー	牡6	57.0		佐原秀泰	2:11.2	1.1/2	5-3-3-10	44.5	34.2	8	498	-1		細川忠義		門脇ゆり	
11	3	3		タックボーイ	牡5	57.0		妹尾浩一	2:11.8	3.0	3-4-7-11	44.7	37.4	9	484	6		打越勇児		豊島愛子	
