rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ダイチヴィーゼ	牡3	56.0		赤岡修次	1:26.8		1-1-1-1	41.9	1.2	1	463	3		打越勇児		荻伏服部牧場	30.0
2	8	11		エンドレスシャイン	牡8	56.0		西川敏弘	1:27.5	3.0	2-2-2-4	42.4	11.0	3	454	5		松木啓助		（同）ＪＰＮ技研	10.5
3	7	9		ステファンバローズ	牡6	53.0		多田羅誠	1:27.7	1.0	4-4-4-2	41.8	5.6	2	484	-7		工藤真司		成富直行	6.0
4	2	2		ダンシングヘイロー	牡3	56.0		佐原秀泰	1:28.4	3.0	7-7-6-5	42.1	43.7	6	469	-3		胡本友晴		（株）ラグジュアリ	4.5
5	8	10		ウインバイタル	牡3	56.0		岡村卓弥	1:28.5	1/2	6-6-5-6	42.5	19.9	5	484	-1		川野勇馬		神岡賢太郎	3.0
6	7	8		コニファー	牝4	51.0		妹尾将充	1:28.5	ハナ	10-10-10-10	40.6	12.6	4	469	1		松木啓助		岡林英雄	
7	5	5		クローバーレッド	牝4	53.0		木村直輝	1:28.7	1.0	3-3-3-3	43.1	80.4	8	457	-15		田中伸一		蟹江知彦	
8	1	1		ドリームセオリー	牡4	52.0		濱尚美	1:28.9	1.0	5-5-7-7	42.5	97.9	9	425	-8		那俄性哲		杉浦和也	
9	4	4		ダイヤモンドビーム	牝4	54.0		西森将司	1:29.0	1/2	8-9-9-8	41.6	66.8	7	410	18		目迫大輔		北原光一郎	
10	3	3		マタタビニャンニャ	牝7	54.0		郷間勇太	1:29.9	4.0	9-8-8-9	43.0	154.9	10	414	0		平和人		酒井孝敏	
11	6	7		アスールアラテラ	牡11	56.0		山頭信義	1:30.4	2.1/2	11-11-11-11	42.2	394.2	11	455	1		田中守		西岡透	
