rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ケンブリッジヤマト	牡3	56.0		藤田弘治	1:32.8		2-2-1-1	40.7	4.6	3	477	3		金田一昌		中西桂子	30.0
2	5	5		ナムラマカルー	牡3	56.0		葛山晃平	1:33.1	1.1/2	4-6-6-6	40.3	9.8	4	471	5		高橋俊之		村瀬恵都子	9.6
3	2	2		ジュニアフェザー	牝3	54.0		青柳正義	1:33.8	3.0	1-1-2-1	41.6	56.2	8	434	-3		鈴木正也		三木利文	4.8
4	6	6		ナムラロクロー	牡3	56.0		中島龍也	1:34.0	1.0	6-5-2-4	41.7	2.7	1	513	-15		高橋俊之		前田敏文	3.6
5	4	4		ディスコード	牝3	54.0		栗原大河	1:34.1	3/4	6-3-4-4	41.8	11.6	5	519	-7		金田一昌		中地賢次郎	3.0
6	7	7		サッキーアイリス	牝3	54.0		吉原寛人	1:34.3	1.0	8-8-8-6	40.6	69.9	9	428	12		加藤和義		?文彦	
7	1	1		ハクサンクウ	牝3	54.0		堀場裕充	1:34.5	3/4	3-3-4-3	42.1	2.8	2	448	2		加藤和義		河崎五市	
8	8	10		リュニックフルール	牝3	54.0		甲賀弘隆	1:34.8	1.1/2	8-9-9-9	40.9	93.5	10	409	-8		金田一昌		（同）ＪＰＮ技研	
9	8	9		マーガリン	牝3	54.0		服部大地	1:35.0	1.0	5-7-7-8	41.6	27.1	7	406	7		川添明弘		栗嶋豊明	
10	3	3		ゴールドタイタン	牡3	56.0		沖静男	1:36.1	5.0	10-10-10-10	41.1	24.2	6	432	-2		川添明弘		鈴木和彦	
