rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リチェルカータ	牝4	54.0		藤田弘治	1:30.9		2-2-2-2	39.3	1.5	1	451	0		金田一昌		矢沼浩二	32.0
2	1	1		プレジデントチェリ	牝4	54.0		吉原寛人	1:31.2	1.1/2	1-1-1-1	39.8	5.0	3	441	-14		加藤和義		谷岡真喜	10.2
3	8	10		サイモンジルバ	牝6	52.0		兼子千央	1:31.3	クビ	6-6-4-3	39.4	3.5	2	473	-4		中川雅之		澤田昭紀	5.1
4	3	3		マイネルリボーン	牡11	56.0		池田敦	1:31.5	1.0	9-8-7-6	39.2	32.9	5	484	10		高橋俊之		前田敏文	3.8
5	4	4		ハクサンルピナス	牝4	54.0		米倉知	1:32.1	3.0	6-3-3-4	40.4	83.8	8	435	-9		加藤和義		河崎五市	3.2
6	7	8		コスモフェリーク	牝6	54.0		服部大地	1:32.6	2.1/2	8-9-9-7	40.1	52.7	6	445	-9		吉井敏雄		栗嶋豊明	
7	2	2		オリエンタルローズ	牝8	54.0		松戸政也	1:32.9	1.1/2	4-4-6-5	40.8	78.4	7	497	-4		金田一昌		上野進二	
8	8	9		アンネローゼ	牝4	54.0		栗原大河	1:33.8	4.0	3-5-5-8	41.9	19.8	4	440	0		金田一昌		（同）ＭＩＲＡＩ	
9	6	6		ユーロジャイズ	牡6	56.0		甲賀弘隆	1:34.8	5.0	4-6-8-9	42.5	169.2	9	474	-1		黒木豊		関昭一	
10	7	7		デューズワイルズ	牡8	56.0		鈴木太一	1:35.4	3.0	10-10-10-10	42.3	247.3	10	486	-7		井樋一也		宮崎豊治	
