waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102409						a0279	納谷和玖	56	
2	2	2017102591	アネモネテソーロ			05365	山崎誠士	05655	蛯名雄太	481	5
3	3	2017110059	カフジタウルス			05342	森泰斗	05571	松浦裕之	616	28
3	4	2017101250	ヤマトシルビア			a0486	神尾香澄	a02b6	久保杉隆	436	5
4	5	2016106127	クツワヒメ			a025f	安藤洋一	05672	朝倉実	429	2
4	6	2016102873	アポロン			05488	本橋孝太	a0238	嶋田幸晴	530	2
5	7	2014103856	ロイヤルピンク			05562	岡村健司	a01d8	秋吉和美	447	-1
5	8	2015100108	プラチナダンディー			05540	達城龍次	05204	村上頼章	500	2
6	9	2015104497	チムニースイーパー			05352	石崎駿	a01a6	柏木一夫	430	0
6	10	2017100335	バジガクカルミア			a01d4	東原悠善	a021a	久保田信	404	-7
7	11	2017106293	フラウリーノ			05380	矢野貴之	a0254	橋本和馬	457	-5
7	12	2016100977	トリテレイア			05248	加藤和博	05662	堀江仁	410	-1
8	13	2016104949	タイムオブブリス			05599	池谷匠翔	05492	遠藤茂	459	2
8	14	2017101854	カズノマンゲツ			05583	吉井章	a0279	納谷和玖	448	3
