rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヴィッセン	牡9	54.0		シュタル	2:28.4		2-2-2-1	36.1	10.7	5	496	6		斉藤崇史		シルクレーシング	1,523.1
2	1	1		フィールインラヴ	牡5	54.0		岩田康誠	2:28.6	1.1/2	6-6-6-6	35.8	36.6	6	460	10		浅見秀一		大塚亮一	606.6
3	7	8		プランドラー	牡4	56.0		ルメール	2:29.6	6.0	5-5-5-4	37.0	1.9	1	492	-4		池江泰寿		サンデーレーシング	383.3
4	4	4		ジョウショームード	牡4	53.0		国分恭介	2:29.6	クビ	8-8-10-10	36.1	110.9	9	440	-8		服部利之		熊田義孝	230.0
5	7	7		ゴースト	セ4	55.0		フォーリ	2:29.7	クビ	3-3-3-3	37.2	3.2	2	506	4		橋口慎介		西村健	150.0
6	5	5		ダイナミックアロー	牡7	53.0		川須栄彦	2:30.2	3.0	3-3-3-4	37.7	43.0	7	512	4		作田誠二		小川勲	
7	6	6		アロマドゥルセ	牝6	54.0		川田将雅	2:30.2	クビ	9-8-7-7	37.2	6.9	3	456	14		音無秀孝		キャロットファーム	
8	3	3		グーテンターク	牡5	53.0		坂井瑠星	2:30.8	3.1/2	7-7-8-8	37.6	165.0	10	492	0		石坂正		馬場幸夫	
9	8	9		イルフォーコン	牡7	54.0		和田竜二	2:31.0	1.1/2	9-10-8-8	37.7	74.2	8	464	-4		武市康男		Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ	
10	2	2		ブラックジェイド	牡6	55.0		四位洋文	2:31.2	1.1/2	1-1-1-2	38.9	7.9	4	528	-4		昆貢		ノルマンディーサラブレッドレーシング	
