rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヘルシャフト	牡3	56.0		福永祐一	1:24.2		6-2	36.9	1.7	1	512	6		野中賢二		カナヤマホールディングス	730.0
2	4	4		テンテキセンセキ	牡3	56.0		幸英明	1:24.8	3.1/2	4-5	37.7	4.3	2	460	0		松永昌博		岡田牧雄	290.0
3	2	2		マジックスピーチ	牡3	56.0		和田竜二	1:25.1	1.3/4	11-10	36.4	10.6	4	470	10		飯田祐史		前田幸治	180.0
4	7	9		ファストボウラー	牡3	56.0		松山弘平	1:25.3	1.1/2	3-2	38.3	61.9	8	456	-4		渡辺薫彦		カナヤマホールディングス	110.0
5	3	3		スズカパンサー	牡3	54.0		岩田望来	1:25.3	クビ	8-7	37.6	25.8	6	466	2		西村真幸		永井啓弍	73.0
6	5	5		ロフティーピーク	牝3	54.0		ルメール	1:25.8	3.0	2-1	38.9	4.9	3	476	-10		武幸四郎		サンデーレーシング	
7	6	6		コトブキレイア	牝3	54.0		岩田康誠	1:25.9	クビ	4-6	38.6	51.5	7	446	0		金成貴史		尾上松壽	
8	1	1		ユキノグローリー	牡3	56.0		川島信二	1:26.5	4.0	1-2	39.7	16.8	5	498	4		南井克巳		井上基之	
9	8	10		フィニアル	牝3	54.0		国分恭介	1:26.8	1.3/4	9-9	38.7	113.4	10	438	4		安達昭夫		水上行雄	
10	6	7		キラービー	牡3	56.0		フォーリ	1:27.6	5.0	7-7	40.2	93.4	9	446	10		青木孝文		中丸裕嗣	
11	7	8		ヒメサマ	牝3	54.0		川須栄彦	1:27.8	3/4	10-11	39.3	170.7	11	436	14		梅田智之		廣崎双葉	
