rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヘルディン	牝5	55.0		武豊	1:11.9		1-1	37.3	5.7	3	446	2		千田輝彦		金山敏也	750.0
2	2	4		パンサーバローズ	牡5	57.0		Ｍ．デム	1:12.3	2.1/2	8-8	36.2	2.5	1	496	0		角居勝彦		猪熊広次	300.0
3	6	12		ゼセル	牡5	57.0		浜中俊	1:12.4	クビ	4-3	36.9	14.8	6	498	2		鈴木孝志		杉澤光雄	190.0
4	8	16		メイショウアワジ	牡5	57.0		国分優作	1:12.5	3/4	5-6	36.8	37.6	12	488	6		西橋豊治		松本好雄	110.0
5	2	3		アストロノーティカ	牡5	57.0		四位洋文	1:12.5	クビ	13-13	35.8	4.7	2	506	8		角田晃一		ゴドルフィン	75.0
6	3	6		ダイメイギンガ	牝4	55.0		和田竜二	1:12.7	3/4	5-6	37.0	31.2	9	474	0		森田直行		宮本孝一	
7	7	13		ラタンドレス	牝6	55.0		小林徹弥	1:12.7	クビ	11-11	36.4	74.3	14	490	0		山内研二		ノルマンディーサラブレッドレーシング	
8	1	2		アウトバーン	牡4	57.0		水口優也	1:12.8	クビ	2-2	38.0	20.7	7	468	-8		服部利之		中島俊房	
9	8	15		ダブルスプリット	牡5	57.0		藤岡康太	1:13.1	1.3/4	11-12	36.8	13.2	5	488	-6		西園正都		椎名節	
10	5	9		ドラセナ	セ4	57.0		松若風馬	1:13.4	1.3/4	15-14	36.5	35.6	11	456	-8		角居勝彦		林正道	
11	7	14		スリーヘリオス	牡4	57.0		藤井勘一	1:13.4	ハナ	13-14	36.6	32.6	10	510	2		村山明		永井商事	
12	6	11		タマモジュニア	牡4	54.0		亀田温心	1:13.5	1/2	8-9	37.4	11.1	4	464	4		五十嵐忠		タマモ	
13	5	10		オオオヤブン	牡5	57.0		小牧太	1:13.5	ハナ	5-5	37.9	68.0	13	476	-4		笹田和秀		幅田昌伸	
14	4	8		セルヴィエット	セ4	57.0		荻野琢真	1:13.8	1.3/4	16-16	36.4	261.1	16	494	-8		寺島良		吉田昌久	
15	3	5		カレンエクスカリバ	牡4	54.0		三津谷隼	1:13.9	1/2	8-9	37.8	143.3	15	538	-22		中尾秀正		山口謙太郎	
16	4	7		ヒロノオリオン	牝4	54.0		坂井瑠星	1:14.0	1/2	3-3	38.7	26.8	8	488	8		高橋康之		サンエイ開発	
