rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		チュウワウィザード	牡4	58.0		川田将雅	1:58.1		11-11-9-12	36.5	2.5	1	482	7		大久保龍		中西忍	3,657.4
2	3	6		モズアトラクション	牡5	56.0		藤岡康太	1:58.1	ハナ	15-15-15-15	36.3	147.6	12	490	-6		松下武士		キャピタル・システム	1,416.4
3	1	1		オメガパフューム	牡4	59.0		Ｍ．デム	1:58.3	1.1/4	13-13-9-8	36.9	6.7	3	462	12		安田翔伍		原禮子	908.2
4	3	5		アナザートゥルース	セ5	57.0		大野拓弥	1:58.5	1.1/4	6-6-9-6	37.2	8.8	4	480	0		高木登		ノルマンディーサラブレッドレーシング	540.0
5	4	8		サンライズソア	牡5	57.0		田辺裕信	1:58.7	1.1/2	1-1-1-1	38.0	4.8	2	510	6		河内洋		松岡隆雄	360.0
6	5	9		ジョーダンキング	牡6	56.0		岩田康誠	1:58.7	ハナ	9-9-9-10	37.2	16.2	7	498	6		藤原英昭		廣崎利洋ＨＤ	
7	7	14		マイネルユキツバキ	牡4	56.0		和田竜二	1:59.0	1.3/4	3-3-3-2	38.1	40.8	10	530	2		高木登		サラブレッドクラブ・ラフィアン	
8	6	11		クイーンマンボ	牝5	54.0		北村友一	1:59.0	クビ	4-4-5-4	37.9	36.1	9	520	14		角居勝彦		ヒダカ・ブリーダーズ・ユニオン	
9	8	15		サトノティターン	牡6	57.0		石橋脩	1:59.1	アタマ	6-6-7-6	37.9	10.7	6	570	-2		堀宣行		里見治紀	
10	2	3		グレンツェント	牡6	57.0		幸英明	1:59.4	2.0	12-12-13-12	37.7	62.9	11	478	-6		加藤征弘		シルクレーシング	
11	1	2		サンマルデューク	牡10	56.0		武士沢友	1:59.5	3/4	16-16-16-16	37.4	164.2	13	512	-6		和田勇介		相馬勇	
12	8	16		ロンドンタウン	牡6	56.0		藤岡佑介	1:59.7	1.1/4	4-4-3-4	38.7	10.0	5	528	0		牧田和弥		薪浦亨	
13	5	10		ハイランドピーク	牡5	57.0		武豊	2:00.0	1.3/4	9-9-5-8	38.8	18.3	8	464	-4		土田稔		島川隆哉	
14	2	4		トラキチシャチョウ	牡8	56.0		水口優也	2:00.1	1/2	13-13-13-12	38.4	564.3	16	506	0		服部利之		ミキハウスＨＫサービス	
15	7	13		メイショウスミトモ	牡8	57.0		小牧太	2:00.2	クビ	8-6-7-10	38.9	435.6	15	488	2		南井克巳		松本好雄	
16	6	12		マイネルオフィール	牡7	56.0		国分恭介	2:00.3	1/2	2-2-2-2	39.5	347.3	14	518	4		飯田雄三		サラブレッドクラブ・ラフィアン	
