rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハニーエンパイア	牝3	54.0		和田竜二	1:55.1		5-4-4-4	39.3	5.7	3	444	-2		平田修		松岡隆雄	500.0
2	7	12		スマートフルーレ	牝3	54.0		武豊	1:55.1	クビ	3-2-3-2	39.4	1.8	1	506	10		南井克巳		大川徹	200.0
3	6	11		ダイヤーズブルーム	牝3	54.0		大野拓弥	1:55.3	1.0	12-11-8-6	38.7	20.1	5	470	-2		羽月友彦		吉岡泰治	130.0
4	7	13		エレディア	牝3	51.0		亀田温心	1:55.9	3.1/2	11-11-11-9	39.0	28.9	7	412	-6		友道康夫		中村祐子	75.0
5	6	10		ピエナペリー	牝3	54.0		古川吉洋	1:55.9	クビ	9-9-7-7	39.5	92.1	11	430	0		渡辺薫彦		本谷兼三	50.0
6	3	5		セブンティサン	牝3	54.0		松若風馬	1:56.4	3.0	2-2-2-2	40.8	5.1	2	412	-2		音無秀孝		松岡隆雄	
7	8	14		アルモニーセレスト	牝3	54.0		田辺裕信	1:56.5	3/4	6-6-5-5	40.6	50.2	9	430	-14		河内洋		ノースヒルズ	
8	2	3		アドマイヤジョイ	牝3	54.0		岩田康誠	1:56.8	1.3/4	13-11-14-12	39.4	24.7	6	496	0		友道康夫		近藤利一	
9	5	8		サイレントクララ	牝3	54.0		小牧太	1:56.8	クビ	15-15-11-11	39.8	325.8	14	506	8		武幸四郎		吉田千津	
10	4	7		スズカミュージック	牝3	54.0		幸英明	1:57.2	2.1/2	8-8-15-15	39.6	261.3	13	448	-2		藤沢則雄		永井啓弍	
11	2	2		レッツゴームーチョ	牝3	54.0		福永祐一	1:57.7	3.0	1-1-1-1	42.2	7.9	4	474	-4		坂口智康		廣崎利洋ＨＤ	
12	5	9		スモールウェーブ	牝3	54.0		酒井学	1:58.1	2.1/2	6-6-8-10	41.6	370.5	15	488	-6		西園正都		中辻明	
13	8	15		ロッカーモーション	牝3	54.0		藤岡康太	1:58.8	4.0	3-4-5-7	42.8	30.7	8	464	0		奥村豊		サンデーレーシング	
14	3	4		プレガリア	牝3	53.0		坂井瑠星	1:59.4	3.1/2	9-9-11-14	42.3	246.7	12	438	-4		石坂正		水上行雄	
15	4	6		ダズリン	牝3	54.0		松山弘平	2:00.1	4.0	13-14-8-12	43.4	87.2	10	464	4		橋口慎介		手塚清隆	
