rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイショウハヤナリ	牡6	56.0		見越彬央	1:31.6		2-2-2-1	40.7	18.3	6	501	10		藤原智行		平野友保	80.0
2	8	11		トミケンミステリオ	牡6	56.0		矢野貴之	1:32.0	2.0	3-3-3-2	40.9	2.3	1	478	-1		伊藤滋規		杉浦和也	28.0
3	6	7		ヤマジュンヒバナ	牝5	53.0		七夕裕次	1:32.0	クビ	4-4-4-4	40.6	151.9	10	435	-1		宇野木博		山下洵一郎	16.0
4	8	12		フクノヴァランス	牡7	56.0		加藤和博	1:32.1	クビ	5-5-5-5	40.8	2.8	2	471	1		川島豊		（株）ファーストビ	12.0
5	7	10		ミッシーコルザ	牝5	54.0		田中涼	1:32.1	アタマ	1-1-1-3	41.2	78.8	7	442	-3		村田順一		酒井孝敏	8.4
6	6	8		ヤギリエピファクン	セ5	56.0		今野忠成	1:32.1	アタマ	9-9-8-6	40.3	4.6	3	478	-1		張田京		内田ヤエ子	
7	2	2		ロタツィオーネ	セ5	56.0		吉留孝司	1:32.5	2.0	7-6-7-7	40.9	10.1	4	471	1		野口孝		近藤秀典	
8	5	6		カガヴィクトリー	牡5	56.0		寺島憂人	1:32.5	ハナ	12-12-9-9	40.7	93.0	8	529	3		酒井一則		中村昌根	
9	5	5		シエスタキー	牡5	56.0		山中悠希	1:32.7	1.0	10-11-6-8	41.0	351.9	11	496	6		川村守男		石井啓之	
10	3	3		ネオマティリアル	牡5	56.0		秋元耕成	1:32.9	3/4	11-10-12-11	40.8	18.1	5	472	3		小澤宏次		田村彰夫	
11	1	1		ローズオブセイコー	牝5	54.0		福原杏	1:33.3	2.0	8-8-10-10	41.5	117.7	9	439	11		柘榴浩樹		福田光男	
12	7	9		イズミシンホニー	牝8	54.0		国分祐仁	1:33.6	1.1/2	6-7-11-12	41.8	632.7	12	453	-1		冨田敏男		冨田藤男	
