rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エレガンスヘイロー	牝7	54.0		和田譲治	1:31.0		3-3-1-1	40.2	9.2	4	479	0		柘榴浩樹		田中政彦	80.0
2	6	7		ヒゲクレイジー	セ6	56.0		高橋哲也	1:31.5	2.1/2	4-4-5-2	40.4	14.8	5	469	6		酒井一則		成富直行	28.0
3	4	4		ザワールド	牝7	54.0		岡村健司	1:31.7	1.0	10-11-11-9	39.4	14.9	6	474	1		伊藤滋規		藤樫勇気	16.0
4	5	5		リュウオウ	牡6	56.0		石崎駿	1:31.8	クビ	7-7-6-4	40.5	2.2	1	480	3		宇野木博		甲原晃	12.0
5	1	1		サフランフラワー	牝5	54.0		森泰斗	1:32.6	4.0	8-8-8-6	40.6	3.9	3	432	3		平山真希		海原聖一	8.4
6	7	9		ミライヘノサイン	牝9	54.0		岡田大	1:33.0	2.0	11-9-9-8	41.2	478.6	12	462	3		冨田敏男		冨田藤男	
7	2	2		ディアサンダー	牝7	54.0		櫻井光輔	1:33.2	1.0	1-1-2-3	42.4	61.4	8	480	2		久保勇		大野洋子	
8	3	3		ニードアフレンド	牝8	54.0		加藤和博	1:33.2	アタマ	12-12-12-11	40.4	45.2	7	462	4		鈴木勝文		石井啓之	
9	6	8		マドモアゼルエリー	牝5	54.0		山中悠希	1:33.6	2.0	6-6-7-7	42.1	283.1	11	447	-2		渋谷信博		高岡義光	
10	5	6		ジュントップゴール	牡8	56.0		吉留孝司	1:33.8	1.0	5-5-4-5	42.8	80.7	9	527	7		藪口一麻		須貝廣次	
11	8	12		ホワイトエース	牝5	54.0		本田紀忠	1:34.0	3/4	9-10-10-12	41.9	146.5	10	449	2		河津裕昭		塚本徳明	
12	7	10		キョウエイミーレス	牡6	52.0		神尾香澄	1:34.6	3.0	2-2-3-10	43.8	3.9	2	516	3		内野健二		堀内一夫	
