日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/21	曇	1	9	4	4	4.4	2	7	54.0	良	1:35.3	1.7	2-2-4-7	0.0-39.8	41.2	園田	202250042101	C3三	202250042101	a01e6	小谷周平	ダ	1400	449	-3	0.0
2022/04/07	晴	1	10	5	5	19.3	4	6	54.0	良	1:34.3	0.8	2-2-3-2	0.0-38.9	39.5	園田	202250040701	C3三	202250040701	a01b1	廣瀬航	ダ	1400	452	10	0.0
2022/03/24	晴	1	10	3	3	8.4	3	3	54.0	重	1:35.7	0.3	3-2-1-1	0.0-40.5	40.8	園田	202250032401	C3四	202250032401	a01b1	廣瀬航	ダ	1400	442	2	12.5
2022/03/03	晴	1	12	7	10	6.5	4	11	54.0	重	1:36.7	1.8	4-4-9-10	0.0-41.5	42.8	園田	202250030301	C3三	202250030301	a01b1	廣瀬航	ダ	1400	440	0	0.0
2022/02/16	晴	1	12	7	10	57.3	6	4	54.0	良	1:35.3	1.1	3-3-3-3	0.0-39.0	39.7	姫路	202251021601	C3二	202251021601	a01b1	廣瀬航	ダ	1400	440	1	7.5
2022/02/03	晴	3	9	1	1	15.9	5	9	54.0	良	1:36.3	0.8	3-3-7-7	0.0-40.0	40.4	姫路	202251020303	C3三	202251020303	a01b1	廣瀬航	ダ	1400	439	2	0.0
2022/01/20	晴	2	10	8	10	17.8	5	8	54.0	良	1:35.7	1.1	5-5-8-8	0.0-39.6	40.1	姫路	202251012002	C3一	202251012002	a01b1	廣瀬航	ダ	1400	437	-3	0.0
2022/01/04	晴	1	10	7	8	15.6	5	5	54.0	良	1:33.3	1.0	5-5-4-5	0.0-40.7	40.5	園田	202250010401	C3二	202250010401	a01b1	廣瀬航	ダ	1400	440	5	5.0
2021/12/21	曇	1	10	6	6	5.8	3	4	54.0	稍	1:36.6	1.0	3-3-4-4	0.0-42.0	42.5	園田	202150122101	C3二	202150122101	a01b1	廣瀬航	ダ	1400	435	-4	7.5
2021/12/09	晴	4	10	4	4	42.2	8	7	54.0	重	1:36.0	2.2	6-6-7-7	0.0-41.0	42.0	園田	202150120904	C3二	202150120904	a01b1	廣瀬航	ダ	1400	439	-1	0.0
2021/11/23	晴	4	10	1	1	67.6	7	7	54.0	重	1:36.5	1.5	4-4-5-5	0.0-42.4	43.4	園田	202150112304	C3二	202150112304	a01b1	廣瀬航	ダ	1400	440	0	0.0
2021/10/28	晴	3	10	3	3	22.7	6	10	54.0	稍	1:38.2	4.5	2-2-7-9	0.0-41.7	46.0	園田	202150102803	C3一	202150102803	a01b1	廣瀬航	ダ	1400	440	-5	0.0
2021/10/13	曇	3	10	3	3	9.5	2	2	54.0	良	1:35.4	1.4	2-2-2-2	0.0-40.4	41.7	園田	202150101303	C3二	202150101303	a01b1	廣瀬航	ダ	1400	445	8	20.0
2021/09/24	晴	1	10	1	1	9.3	3	2	54.0	良	1:34.2	0.1	1-1-1-1	0.0-41.5	41.6	園田	202150092401	C3三	202150092401	a01b1	廣瀬航	ダ	1400	437	-3	20.0
2021/09/10	晴	1	10	5	5	5.5	4	9	54.0	稍	1:36.9	2.6	5-5-5-7	0.0-42.0	43.9	園田	202150091001	C3三	202150091001	a01b1	廣瀬航	ダ	1400	440	8	0.0
2021/08/27	晴	1	10	4	4	10.0	4	4	54.0	良	1:34.1	1.4	6-6-5-4	0.0-39.7	40.5	園田	202150082701	C3二	202150082701	a01b1	廣瀬航	ダ	1400	432	-11	7.5
2021/06/10	晴	5	12	6	8	57.8	10	5	54.0	良	1:33.5	1.3	8-8-9-7	0.0-40.8	41.0	園田	202150061005	3歳C1二	202150061005	a01b1	廣瀬航	ダ	1400	443	-11	7.0
2021/05/21	雨	8	12	5	6	40.2	8	12	54.0	不	1:38.1	3.7	6-7-10-11	0.0-40.4	43.4	園田	202150052108	3歳C1二	202150052108	a01b1	廣瀬航	ダ	1400	454	5	0.0
2021/05/05	雨	5	10	7	7	7.4	3	4	54.0	重	1:35.4	2.3	4-4-3-3	0.0-39.8	41.7	園田	202150050505	3歳C1二	202150050505	a01b1	廣瀬航	ダ	1400	449	4	10.5
2021/04/20	晴	2	12	6	8	4.3	2	1	54.0	良	1:23.4	0.0	2-3-2-2	0.0-41.6	41.4	園田	202150042002	3歳C2	202150042002	a01b1	廣瀬航	ダ	1230	445	6	50.0
2021/04/08	晴	2	12	5	6	15.0	5	4	54.0	良	1:35.3	0.8	6-5-7-6	0.0-39.6	39.8	姫路	202151040802	3歳C2	202151040802	a01b1	廣瀬航	ダ	1400	439	2	7.5
2021/03/25	曇	4	10	5	5	3.4	1	6	54.0	稍	1:36.0	0.7	4-4-2-2	0.0-40.5	41.1	姫路	202151032504	3歳C2一	202151032504	a01b1	廣瀬航	ダ	1400	437	-3	0.0
2021/03/02	雨	3	12	5	6	9.5	4	8	54.0	不	1:33.5	0.4	7-7-5-6	0.0-39.7	39.6	姫路	202151030203	3歳C2一	202151030203	a01b1	廣瀬航	ダ	1400	440	0	0.0
2021/02/16	晴	3	10	6	6	40.5	7	3	54.0	重	1:35.8	0.9	5-5-6-5	0.0-40.1	40.4	姫路	202151021603	3歳C2一	202151021603	a01b1	廣瀬航	ダ	1400	440	1	5.6
2021/02/02	晴	2	12	4	4	11.5	6	7	54.0	稍	1:36.3	1.7	8-7-7-7	0.0-40.9	41.7	姫路	202151020202	3歳C2	202151020202	a01b1	廣瀬航	ダ	1400	439	-8	0.0
