日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/08	雨	3	9	4	4	24.1	9	8	56.0	不	1:33.1	2.5	9-9-9	0.0-39.1	40.5	名古屋	202148070803	3歳4組	202148070803	05370	大畑雅章	ダ	1400	499	-2	0.0
2021/06/16	雨	3	10	4	4	6.2	3	6	56.0	重	1:32.8	2.7	6-8-7	0.0-37.9	39.9	名古屋	202148061603	3歳3組	202148061603	05324	丹羽克輝	ダ	1400	501	3	0.0
2021/06/04	雨	2	11	2	2	3.2	2	1	56.0	重	1:32.2	-0.1	4-4-4	0.0-40.4	40.1	名古屋	202148060402	3歳8組	202148060402	05324	丹羽克輝	ダ	1400	498	-3	38.0
2021/05/20	雨	2	9	6	6	1.7	1	3	56.0	重	1:31.9	2.0	6-5-4	0.0-39.5	40.6	名古屋	202148052002	3歳7組	202148052002	a01b4	加藤誓二	ダ	1400	501	-2	6.8
2021/05/07	曇	3	11	8	11	7.9	4	2	56.0	重	1:31.6	0.1	3-2-3	0.0-39.3	39.2	名古屋	202148050703	3歳6組	202148050703	a01b4	加藤誓二	ダ	1400	503	1	12.2
2021/04/23	晴	1	9	5	5	22.9	4	2	56.0	良	0:51.3	0.2	4	0.0-37.2	36.5	名古屋	202148042301	3歳9組	202148042301	05324	丹羽克輝	ダ	800	502	1	12.2
2021/04/09	晴	1	10	4	4	13.9	4	7	56.0	良	0:53.3	2.1	9	0.0-36.9	38.6	名古屋	202148040901	3歳9組	202148040901	05324	丹羽克輝	ダ	800	501	5	0.0
2021/03/26	晴	1	10	7	8	6.8	4	6	56.0	良	0:53.4	1.9	6	0.0-37.4	38.6	名古屋	202148032601	3歳8組	202148032601	05324	丹羽克輝	ダ	800	496	4	0.0
2021/01/16	晴	2	16	1	2	179.4	13	12	56.0	良	1:58.9	3.3	12-13-13-13	37.5-38.8	40.7	中山	202106010502	3歳未勝利	202106010502	01158	野中悠太	ダ	1800	492	2	0.0
2020/12/20	晴	6	15	3	5	315.3	15	10	55.0	良	2:01.2	3.0	13-13-13-13	38.9-40.3	40.9	中山	202006050606	2歳新馬	202006050606	01118	宮崎北斗	ダ	1800	490	0	0.0
