rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		オオオヤブン	牡5	57.0		下原理	1:28.1		4-3-2-1	38.3	1.5	1	489	-3		新子雅司		幅田昌伸	100.0
2	5	5		アフターミー	牡6	57.0		田野豊三	1:28.3	1.0	6-6-3-3	38.2	11.8	4	450	2		土屋洋之		（有）下河辺牧場	28.0
3	6	6		タマモベルガモ	牡6	54.0		木本直	1:28.9	4.0	7-7-5-4	38.3	74.6	8	487	-6		保利良平		小橋亮太	14.0
4	4	4		エンパシー	牡5	57.0		田中学	1:29.2	2.0	5-5-6-5	39.1	4.3	2	490	3		松浦聡志		岡浩二	10.0
5	8	10		ヒカルカミヒコーキ	牡8	57.0		大山真吾	1:29.3	1/2	1-1-1-2	39.7	41.0	7	483	-7		中塚猛		生部初男	8.0
6	3	3		トーセンアンタレス	牝4	55.0		杉浦健太	1:30.3	6.0	3-4-4-6	40.4	5.4	3	459	2		茂崎正善		門別敏朗	
7	1	1		モズキンボシ	牝6	54.0		永井孝典	1:30.6	1.1/2	8-8-8-7	38.7	23.1	5	463	9		田村彰啓		藤田司	
8	2	2		スカルダイヤモンド	セ4	57.0		山田雄大	1:30.9	2.0	10-10-10-10	38.6	156.5	9	445	-5		大塚信次		大黒富美子	
9	6	7		タイセイアピール	牝4	55.0		高畑皓一	1:31.3	2.1/2	9-9-9-8	39.0	198.2	10	470	-12		大塚信次		大黒富美子	
10	7	9		ウインタイムリープ	牝4	52.0		長谷部駿	1:34.3	大	11-11-11-11	40.1	237.9	11	451	-6		山元博徳		（株）ファーストビ	
11	8	11		モンスールデジール	牝5	55.0		廣瀬航	1:34.9	3.1/2	2-2-7-9	44.9	39.4	6	445	-3		国澤利照		五影隆則	
