waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105011	ペルソナデザイン	セ5	55.0	01181	秋山稔	01038	手塚	472	-18
2	2	2017106400	ポールトゥウィン	牡4	54.0	01185	小沢	01180	田中克	518	6
3	3	2016104238	ヤップヤップヤップ	牡5	57.0	01091	丹内	00420	宗像	452	-2
3	4	2017104689	ブルームスベリー	牝4	55.0	05339	ルメール	01148	西村	458	0
4	5	2017106236	アースブレイブ	セ4	54.0	01177	小林凌	00420	宗像	450	-12
4	6	2017104917	キングオブドラゴン	牡4	57.0	01163	坂井	01075	矢作	474	-8
5	7	2016102113	ケルンキングダム	セ5	56.0	01176	亀田	01085	小崎	442	4
5	8	2016105515	ホウオウビクトリー	牡5	54.0	01192	横山琉	01086	斎藤誠	486	4
6	9	2018100655	オータムヒロイン	牝3	52.0	01015	古川吉	01046	鮫島	462	6
6	10	2017105602	ラズルダズル	牡4	57.0	01180	団野	01181	茶木	460	-8
7	11	2017106141	ナムラショウグン	牡4	57.0	01166	川又	01091	羽月	482	0
7	12	2018105299	プレミアエンブレム	牝3	52.0	01170	横山武	01027	田村	462	-2
8	13	2018102158	アインゲーブング	牝3	51.0	01182	泉谷	01133	黒岩	434	-10
8	14	2018101796	リキサントライ	牡3	54.0	01032	池添	01021	池添兼	486	-2
