rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		クリノドラゴン	牡3	54.0		武豊	1:44.9		14-13-14-14	37.1	8.2	5	472	0		大橋勇樹		栗本博晴	760.0
2	1	1		カネコメノボル	セ4	57.0		団野大成	1:44.9	クビ	11-11-11-8	37.6	3.7	2	430	8		中尾秀正		高岡義雄	300.0
3	2	2		シフクユウヒ	牡4	57.0		竹之下智	1:44.9	ハナ	8-8-3-2	38.3	27.8	9	532	-2		千田輝彦		國分純	190.0
4	3	4		イグナーツ	牡5	57.0		大野拓弥	1:45.1	1.1/2	1-1-1-1	38.8	15.4	8	494	8		中竹和也		前田晋二	110.0
5	5	8		サプライズビュー	牡3	54.0		坂井瑠星	1:45.3	3/4	8-10-9-8	38.2	3.6	1	506	0		栗田徹		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	76.0
6	8	13		バイス	セ3	54.0		丹内祐次	1:45.3	クビ	7-7-7-5	38.3	61.0	11	478	-16		川村禎彦		ケーエスＨＤ	
7	7	11		ヌンカプト	牡4	57.0		黛弘人	1:45.4	3/4	13-13-11-11	38.1	157.1	13	446	2		柄崎孝		ヌンクラブ	
8	6	10		ヒシタイザン	牡4	54.0		小沢大仁	1:45.5	1/2	8-8-9-11	38.4	54.0	10	518	2		角田晃一		阿部雅英	
9	4	5		サイモンルグラン	牡4	57.0		横山和生	1:45.7	3/4	5-3-3-3	39.2	12.3	7	504	4		勢司和浩		澤田昭紀	
10	8	14		ヴィクトリオン	牡3	54.0		原田和真	1:45.8	1/2	2-2-2-3	39.4	110.3	12	496	-6		羽月友彦		菅原広隆	
11	5	7		ロスコフ	牡3	53.0		亀田温心	1:45.8	クビ	4-3-5-5	39.1	7.3	3	496	14		久保田貴		吉田晴哉	
12	6	9		マイネルテナシャス	牡4	54.0		小林凌大	1:45.9	クビ	11-11-13-13	38.3	182.3	14	476	-2		萱野浩二		サラブレッドクラブ・ラフィアン	
13	4	6		イツカハシャチョウ	牡3	54.0		古川吉洋	1:46.4	3.0	3-3-5-5	39.7	7.9	4	500	4		吉田直弘		ミキハウスＨＫサービス	
14	3	3		ドラウプニル	セ5	57.0		横山武史	1:46.9	3.0	5-6-7-8	39.9	11.1	6	472	-8		黒岩陽一		吉田勝己	
