waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100182	タマモベローナ	牝2	54.0	01144	菱田	01136	高橋亮	462	-4
2	2	2019109128	フォーエバーソング	牝2	54.0	01161	菊沢	00425	加用	410	-8
3	3	2019103923	エムティゲラン	牡2	54.0	01140	横山和	01125	小野	444	8
4	4	2019103858	ヒルノショパン	牡2	54.0	01015	古川吉	01044	昆	440	-6
5	5	2019102467	ダイチスマイル	牡2	52.0	01181	秋山稔	01131	蛯名利	430	2
5	6	2019100498	ニシノフウジン	牡2	54.0	01025	勝浦	01010	中野	442	-4
6	7	2019104143	ミュージアムピース	牡2	54.0	01109	黛	01109	伊藤大	430	-2
6	8	2019103689	アドレマピュス	牝2	50.0	01187	永島	01027	田村	452	-10
7	9	2019105833	ストリッパーズ	牝2	54.0	01036	竹之下	01161	武英	394	4
7	10	2019101560	モステニーレ	牝2	51.0	01192	横山琉	01012	大江原	432	2
8	11	2019101160	ボーントゥウィン	牝2	54.0	01091	丹内	01112	田島	416	0
8	12	2019102293	ワンエルメス	牝2	54.0	01180	団野	01038	手塚	450	0
