rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ルフトバローン	牝2	54.0		山本聡哉	1:16.6		1-1	38.8	2.9	2	446	0		畠山信一		吉田勝利	40.0
2	2	2		ワーキングベルン	牝2	54.0		阿部英俊	1:17.4	5.0	6-5	38.9	11.6	3	388	-2		佐々木由		大黒富美子	11.2
3	8	10		ポーラージェット	牡2	55.0		高松亮	1:17.5	1/2	2-2	39.6	12.9	4	422	8		佐藤雅彦		栗山学	6.4
4	6	7		ノラサファイア	牝2	54.0		鈴木祐	1:18.0	3.0	4-3	39.8	35.8	7	448	-10		工藤裕孝		（株）ＹＧＧＤＲＡ	4.0
5	1	1		ナインゲーツ	牡2	55.0		菅原辰徳	1:18.3	2.0	8-8	39.5	104.6	10	500	0		小林俊彦		金蘭兄弟（有）	2.4
6	8	11		エンジェルカラー	牝2	54.0		木村暁	1:18.3	クビ	7-6	39.7	14.5	5	417	-1		及川良春		大黒富美子	
7	4	4		リュウノラプラプ	牡2	55.0		村上忍	1:18.8	3.0	9-10	39.9	50.6	8	489	-6		菅原勲		蓑島竜一	
8	6	6		マツリダスペシャル	牝2	54.0		大坪慎	1:19.0	1.1/2	11-11	39.4	86.6	9	403	5		平澤芳三		高橋福三郎	
9	3	3		リッチアロマ	牝2	54.0		高橋悠里	1:19.0	クビ	3-3	40.8	1.7	1	414	-12		板垣吉則		シグラップ・マネジメ	
10	7	8		ヤマチャン	牝2	50.0		関本玲花	1:19.0	ハナ	5-7	40.7	32.4	6	415	5		村上実		後藤順男	
11	5	5		キタノオーソリティ	牡2	55.0		陶文峰	1:19.3	1.1/2	10-9	40.3	187.4	11	444	-6		菅原右吉		（有）岩崎商事	
