日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/11	晴	9	16	4	8	34.9	7	6	56.0	良	1:27.8	0.4	7-6-5	36.9-37.8	38.0	大井	202244031109	B3四	movie.html?race_id=202244031109	a025f	安藤洋一	ダ	1400	482	4	0.0
2022/02/09	晴	12	15	1	1	16.7	5	11	56.0	良	1:56.8	1.5	10-10-10-11	37.4-39.6	40.5	大井	202244020912	日向坂賞競走	movie.html?race_id=202244020912	05342	森泰斗	ダ	1800	478	1	0.0
2022/01/28	曇	12	12	2	2	5.4	2	6	56.0	良	1:47.0	0.5	7-8-8-8	29.0-39.3	39.4	大井	202244012812	新助坂賞競走	movie.html?race_id=202244012812	05342	森泰斗	ダ	1650	477	2	0.0
2022/01/04	晴	10	14	1	1	4.1	2	1	56.0	良	1:43.9	-0.1	9-8-4-3	36.3-41.4	40.8	川崎	202245010410	千客万来特別	movie.html?race_id=202245010410	05342	森泰斗	ダ	1600	475	-8	240.0
2021/12/28	晴	10	12	7	9	6.5	3	5	56.0	稍	1:46.8	1.1	8-8-7-5	28.0-40.0	40.5	大井	202144122810	カプリコーン賞競走	movie.html?race_id=202144122810	05342	森泰斗	ダ	1650	483	9	27.0
2021/10/23	晴	6	15	4	7	49.7	11	10	57.0	稍	1:39.1	2.0	10-10	35.1-36.9	37.8	東京	202105040506	3歳以上1勝クラス	202105040506	01163	坂井瑠星	ダ	1600	474	-6	0.0
2021/10/17	雨	6	16	1	1	208.4	12	12	57.0	稍	1:39.2	2.2	13-12	34.4-37.1	38.1	東京	202105040406	3歳以上1勝クラス	202105040406	01158	野中悠太	ダ	1600	480	4	0.0
2021/09/20	晴	7	16	4	7	167.8	16	12	55.0	良	1:57.1	1.9	9-9-7-7	38.4-38.8	40.1	中山	202106040507	3歳以上1勝クラス	202106040507	01181	秋山稔樹	ダ	1800	476	10	0.0
2021/08/04	晴	10	10	7	8	9.3	5	6	57.0	良	1:30.1	2.0	5-6-5	0.0-38.6	40.0	名古屋	202148080410	名古屋CCアポロ賞	movie.html?race_id=202148080410	05489	今井貴大	ダ	1400	466	-4	0.0
2021/05/09	曇	6	15	2	2	101.9	13	9	57.0	良	1:55.4	2.2	7-6-8-8	38.0-38.2	39.0	新潟	202104020206	4歳以上1勝クラス	202104020206	01127	丸山元気	ダ	1800	470	-2	0.0
2021/04/24	晴	7	16	7	14	75.9	12	9	57.0	良	1:26.1	1.0	12-11	35.7-37.0	36.8	東京	202105020107	4歳以上1勝クラス	202105020107	01127	丸山元気	ダ	1400	472	-4	0.0
2020/12/06	晴	8	16	7	13	14.1	7	9	57.0	良	1:26.1	1.4	10-11	35.1-37.7	37.9	中京	202007030208	3歳以上1勝クラス	202007030208	01088	川田将雅	ダ	1400	476	0	0.0
2020/11/15	晴	7	16	1	1	18.6	7	5	57.0	良	1:25.7	0.8	11-10	35.2-37.6	37.1	東京	202005050407	3歳以上1勝クラス	202005050407	00733	吉田豊	ダ	1400	476	0	76.0
2020/10/25	晴	7	12	8	11	6.9	5	10	57.0	良	1:26.9	1.0	10-7	36.8-36.5	37.0	東京	202005040607	3歳以上1勝クラス	202005040607	01096	大野拓弥	ダ	1400	476	8	0.0
2020/06/14	曇	12	16	1	2	8.1	3	8	57.0	不	1:18.0	0.9	15-14	29.4-36.3	35.9	東京	202005030412	3歳以上1勝クラス	202005030412	05386	戸崎圭太	ダ	1300	468	-6	0.0
2020/05/23	曇	8	16	4	7	5.5	3	2	57.0	稍	1:25.3	0.2	12-12	35.7-37.6	36.2	東京	202005020908	4歳以上1勝クラス	202005020908	05386	戸崎圭太	ダ	1400	474	2	300.0
2020/05/10	晴	6	16	1	2	17.2	6	3	57.0	良	1:18.2	0.4	9-9	29.5-36.5	35.9	東京	202005020606	4歳以上1勝クラス	202005020606	01092	津村明秀	ダ	1300	472	-6	190.0
2020/03/31	曇	7	16	2	4	4.6	1	8	57.0	稍	1:12.1	0.6	7-8	33.7-37.8	37.4	中山	202006030207	4歳以上1勝クラス	202006030207	01092	津村明秀	ダ	1200	478	0	0.0
2020/03/14	小雨	7	14	1	1	6.7	4	9	57.0	稍	1:12.3	1.1	8-7	35.0-36.2	36.5	中京	202007010507	4歳以上1勝クラス	202007010507	01075	田辺裕信	ダ	1200	478	-2	0.0
2020/02/01	晴	7	16	6	11	7.7	5	4	57.0	稍	1:25.3	0.4	14-14	35.4-37.1	36.0	東京	202005010107	4歳以上1勝クラス	202005010107	01075	田辺裕信	ダ	1400	480	-4	110.0
2020/01/12	曇	8	16	7	14	6.3	3	5	57.0	良	1:12.5	0.8	13-10	33.6-38.1	37.4	中山	202006010408	4歳以上1勝クラス	202006010408	01075	田辺裕信	ダ	1200	484	8	76.0
2019/11/24	晴	6	16	5	10	4.3	1	8	57.0	不	1:24.0	0.9	12-11	34.8-36.1	35.8	東京	201905050806	3歳以上1勝クラス	201905050806	01075	田辺裕信	ダ	1400	476	4	0.0
2019/10/27	曇	6	16	2	4	16.0	7	2	57.0	稍	1:24.5	0.4	13-11	34.9-37.0	36.5	東京	201905040906	3歳以上1勝クラス	201905040906	01075	田辺裕信	ダ	1400	472	0	300.0
2019/09/16	曇	8	13	5	6	17.0	7	4	57.0	不	1:10.8	0.2	10-11	33.5-37.1	36.3	中山	201906040508	3歳以上1勝クラス	201906040508	01075	田辺裕信	ダ	1200	472	4	110.0
