日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	雨	4	12	8	12	5.4	2	5	56.0	重	1:32.7	0.8	5-5-6-5	0.0-40.4	40.6	水沢	202236031304	C2一組	movie.html?race_id=202236031304	05463	高橋悠里	ダ	1400	455	2	1.5
2021/12/26	雪	6	0	7	8				56.0	不						水沢	202136122606	B2五組	movie.html?race_id=202136122606	05577	岩本怜	ダ	1600	計不		0.0
2021/12/14	晴	7	12	5	5	20.0	7	7	56.0	不	1:42.2	1.2	8-8-8-8	0.0-38.7	39.0	水沢	202136121407	B2三組	movie.html?race_id=202136121407	05577	岩本怜	ダ	1600	453	7	0.0
2021/11/30	晴	7	12	5	5	17.2	7	4	56.0	不	1:41.9	0.8	6-5-5-4	0.0-38.8	38.5	水沢	202136113007	B2三組	movie.html?race_id=202136113007	05577	岩本怜	ダ	1600	446	-5	4.5
2021/11/14	晴	4	12	8	12	20.1	8	11	56.0	重	1:30.1	3.1	4-10	0.0-39.1	41.8	盛岡	202135111404	B2	movie.html?race_id=202135111404	05577	岩本怜	ダ	1400	451	5	0.0
2021/11/01	曇	8	12	2	2	37.3	6	6	54.0	稍	1:40.7	0.9	6-7-6-6	0.0-36.9	37.2	盛岡	202135110108	B2	movie.html?race_id=202135110108	05611	七夕裕次	芝	1600	446	-4	0.0
2021/10/19	曇	8	11	7	8	35.7	7	9	56.0	稍	1:40.9	2.5	8-8-8-10	0.0-37.7	39.1	盛岡	202135101908	オクトーバーC	movie.html?race_id=202135101908	05577	岩本怜	芝	1600	450	4	0.0
2021/10/03	晴	9	9	4	4	4.2	2	8	56.0	稍	1:43.8	2.3	7-9	0.0-39.1	40.5	盛岡	202135100309	楽天競馬で岩手競馬を	movie.html?race_id=202135100309	05577	岩本怜	ダ	1600	446	-12	0.0
2021/07/01	曇	12	11	3	3	66.1	9	5	56.0	不	1:35.5	1.4	7-6-6-5	30.3-38.6	39.1	浦和	202142070112	ルビー特別	movie.html?race_id=202142070112	05248	加藤和博	ダ	1500	458	8	25.0
2021/06/14	曇	11	11	4	4	39.6	9	10	57.0	稍	1:46.2	3.0	7-5-7-6	37.3-40.5	42.9	川崎	202145061411	神楽酒造盃くろうま賞	movie.html?race_id=202145061411	05248	加藤和博	ダ	1600	450	-7	0.0
2021/06/03	曇	10	10	3	3	51.1	7	6	57.0	良	1:29.8	1.2	10-8-9-7	36.5-39.3	39.7	浦和	202142060310	月見草特別	movie.html?race_id=202142060310	05248	加藤和博	ダ	1400	457	1	0.0
2021/05/28	曇	10	14	5	7	18.9	8	7	53.0	重	1:37.6	1.3	11-11-11-8	29.9-40.6	40.6	川崎	202145052810	風魔忍者legend	movie.html?race_id=202145052810	05606	古岡勇樹	ダ	1500	456	-7	0.0
2021/05/12	曇	12	12	8	11	32.9	10	10	57.0	良	2:12.1	1.9	11-10-9-9	36.8-39.5	40.1	浦和	202142051212	早苗月特別	movie.html?race_id=202142051212	05248	加藤和博	ダ	2000	463	-4	0.0
2021/03/31	晴	12	12	2	2	20.3	7	11	55.0	稍	2:16.6	5.1	4-4-10-10	37.6-40.4	44.7	浦和	202142033112	花見月特別	movie.html?race_id=202142033112	05248	加藤和博	ダ	2000	467	9	0.0
2021/03/05	曇	11	14	4	5	56.4	10	3	56.0	良	1:35.3	0.6	7-7-8-5	28.7-40.2	39.8	川崎	202145030511	啓蟄特別	movie.html?race_id=202145030511	05248	加藤和博	ダ	1500	458	-8	60.0
2021/02/24	晴	12	12	5	5	11.6	5	4	57.0	良	2:13.8	0.9	6-4-5-4	38.9-41.1	41.7	浦和	202142022412	麗月特別	movie.html?race_id=202142022412	05248	加藤和博	ダ	2000	466	0	37.5
2021/01/06	曇	12	12	6	8	49.4	9	7	56.0	良	1:31.1	1.1	11-10-9-11	38.0-38.6	38.3	浦和	202142010612	カトレア特別	movie.html?race_id=202142010612	05248	加藤和博	ダ	1400	466	5	0.0
2020/12/22	晴	11	12	6	8	11.6	3	2	57.0	良	2:13.3	0.5	4-4-4-3	39.1-39.1	39.4	浦和	202042122211	ターコイズ特別	movie.html?race_id=202042122211	05248	加藤和博	ダ	2000	461	5	87.5
2020/11/25	曇	11	12	2	2	15.9	5	8	56.0	稍	1:36.4	1.4	9-9-9-8	30.8-37.7	38.1	浦和	202042112511	埼玉県畜産会長賞特別	movie.html?race_id=202042112511	05248	加藤和博	ダ	1500	456	-3	0.0
2020/10/22	曇	12	10	6	6	8.9	5	4	57.0	稍	2:12.0	0.9	2-2-2-2	39.7-39.0	39.8	浦和	202042102212	秋の空特別	movie.html?race_id=202042102212	05248	加藤和博	ダ	2000	459	6	37.5
2020/10/13	曇	10	11	5	5	11.0	3	8	55.0	稍	2:15.7	2.4	5-5-5-6	38.9-41.8	43.6	川崎	202045101310	しずおか爽秋特別	movie.html?race_id=202045101310	05248	加藤和博	ダ	2000	453	-1	0.0
2020/09/25	雨	12	10	4	4	10.3	4	2	57.0	不	2:14.0	0.3	1-1-1-1	40.6-37.8	38.1	浦和	202042092512	秋晴特別	movie.html?race_id=202042092512	05248	加藤和博	ダ	2000	454	3	87.5
2020/08/31	晴	10	14	7	12	23.2	8	5	53.0	良	1:36.7	0.7	4-6-5-4	28.8-40.7	40.6	川崎	202045083110	凌霄花特別	movie.html?race_id=202045083110	05606	古岡勇樹	ダ	1500	451	-3	24.0
2020/08/14	晴	11	10	1	1	39.6	6	8	57.0	稍	1:30.5	1.7	5-4-6-7	36.9-38.8	40.2	浦和	202042081411	紅染月特別	movie.html?race_id=202042081411	05248	加藤和博	ダ	1400	454	2	0.0
2020/07/27	雨	11	11	2	2	31.4	7	5	57.0	不	1:29.5	1.2	6-6-5-5	37.4-37.9	38.6	浦和	202042072711	秋初月特別	movie.html?race_id=202042072711	05248	加藤和博	ダ	1400	452	1	25.0
