rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダテノトライアンフ	牡9	53.0		田中洸多	1:42.2		9-5	37.3	15.1	7	479	3		伊藤和		前田敏文	35.0
2	3	3		スリン	牝4	54.0		阿部英俊	1:42.7	3.0	6-4	38.6	10.0	5	426	-3		佐々木由		（有）メルシー	9.8
3	7	8		ネオヴァリアント	牡9	56.0		菅原辰徳	1:42.7	クビ	2-2	39.3	10.1	6	484	2		関本浩司		小橋亮太	5.6
4	5	5		ヤマショウリターン	牝3	54.0		鈴木祐	1:42.9	1.1/4	8-8	38.7	25.8	8	458	-1		小林俊彦		山下勇	3.5
5	2	2		カミノシルヴィ	牝4	54.0		村上忍	1:43.1	1.0	1-1	39.8	5.3	2	464	-4		村上実		村上正喜	2.1
6	6	6		ステイクロース	セ8	56.0		山本政聡	1:43.5	2.1/2	5-3	39.7	2.3	1	428	-1		飯田弘道		山崎和哉	
7	1	1		コスモラフェット	牡5	56.0		大坪慎	1:43.7	3/4	7-7	39.5	9.5	4	492	2		橘友和		湯澤寛	
8	7	7		トモジャナイト	牡4	56.0		高松亮	1:44.5	5.0	10-9	39.2	6.1	3	483	1		櫻田浩樹		吉冨学	
9	8	10		ウムラオフ	牡5	56.0		小林凌	1:44.7	1.1/4	3-6	41.0	29.1	9	430	-11		橘友和		谷口祐人	
10	8	9		グッバイサマー	牝6	53.0		塚本涼人	1:45.1	2.1/2	4-10	41.3	30.8	10	433	-1		酒井仁		澤田孝之	
