rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		フジノボーイ	牡2	490.0		鈴木恵介	2:09.9				7.2	4	852	1		槻舘重人		藤元厚雄	16.0
2	5	5		タナゴコロ	牝2	470.0		島津新	2:26.5				14.0	5	849	22		岩本利春		金田龍二	4.8
3	3	3		キタノココロ	牝2	470.0		赤塚健仁	2:27.0				2.0	1	894	0		久田守		稲谷義雄	2.4
4	1	1		コマサンミノル	牡2	490.0		藤野俊一	2:38.9				4.7	2	826	-4		金田勇		駒井鉄雄	1.4
5	2	2		フジノジュエリー	牝2	470.0		阿部武臣	2:38.9				36.7	7	813	0		金田勇		三宮久蔵	0.9
6	8	10		イワキアローン	牡2	490.0		長澤幸太	2:41.8				51.8	9	857	-2		小林勝二		蝦名豊	
7	7	7		バトルライデン	牡2	490.0		菊池一樹	3:01.8				42.8	8	861	4		西邑春夫		田中猛	
8	7	8		リュウコ	牝2	470.0		西謙一	3:10.3				4.8	3	896	-4		西弘美		安居孝	
9	4	4		キンノカゼ	牡2	490.0		村上章	3:44.1				18.8	6	862	-8		鈴木邦哉		古川一志	
10	8	9		ツルイセイウン	牡2	490.0		渡来心路	3:49.8				80.4	10	805	0		大河原和		田中光儀	
