rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンオデッサ	牝4	54.0		真島大輔	1:32.4		1-1-1-1	40.5	2.9	2	476	-10		池田孝		加藤ステーブル	80.0
2	3	3		ディアガール	牝4	54.0		町田直希	1:33.0	3.0	5-6-6-5	40.2	15.0	5	440	-2		今井輝和		岡田将一	30.4
3	7	9		プチプチ	牝7	52.0		吉井章	1:33.3	1.1/2	4-3-3-2	41.0	6.6	3	409	1		林隆之		佐久間拓士	20.0
4	8	12		アンジュハート	牝5	54.0		山崎誠士	1:33.4	3/4	5-5-4-3	40.9	2.3	1	491	-9		山崎裕也		竹下浩一	12.0
5	1	1		アドマイヤテンプウ	牝4	54.0		岡部誠	1:33.5	1/2	5-6-7-6	40.6	11.8	4	443	5		武井和実		酒井孝敏	9.6
6	6	7		ドリームクリスマス	牝4	54.0		拜原靖之	1:33.9	2.0	9-9-9-9	40.5	47.3	9	439	3		佐々木仁		小松芳子	
7	6	8		カミノモモコ	牝8	51.0		福原杏	1:34.0	1/2	8-8-8-8	41.0	16.0	6	425	-1		宇野木数		岡本育枝	
8	5	5		モンゲーロージズ	牝4	53.0		櫻井光輔	1:34.1	クビ	10-10-11-10	40.4	301.6	12	430	-3		八木正喜		須山悟至	
9	7	10		イッセイフウビ	牡7	56.0		秋元耕成	1:34.5	2.0	11-10-10-10	40.8	23.9	7	471	-5		吉田正美		冨田藤男	
10	8	11		ミコサン	牝4	54.0		坂井英光	1:34.9	2.0	3-4-2-4	42.8	81.7	10	435	-9		佐藤博紀		古賀慎一	
11	2	2		アゲマキ	牝6	54.0		山林堂信	1:35.5	3.0	2-2-5-7	43.2	37.2	8	439	-1		加藤誠一		田中良輝	
12	5	6		セイントハッシー	牝6	54.0		本田紀忠	1:37.6	大	12-12-12-12	43.6	294.6	11	471	3		八木仁		内海正章	
