日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/05	曇	11	14	2	2	3.7	2	1	56.0	良	2:25.1	0.0	7-7-6-8	37.0-34.2	33.5	東京	202205010311	早春S(3勝クラス)	202205010311	01075	田辺裕信	芝	2400	490	2	1869.4
2021/11/28	晴	11	16	7	14	8.6	5	2	57.0	良	1:59.0	0.6	5-5-5	35.9-34.3	34.4	東京	202105050811	ウェルカムS(3勝クラス)	202105050811	05339	ルメール	芝	2000	488	6	740.0
2021/07/10	曇	11	13	8	13	4.1	1	11	56.0	稍	2:02.0	0.8	9-10-9-9	35.7-36.3	35.6	福島	202103010311	阿武隈S(3勝クラス)	202103010311	05212	Ｍ．デム	芝	2000	482	8	0.0
2021/05/02	晴	10	12	7	10	5.0	3	2	57.0	良	1:59.1	0.1	11-10-11	36.0-34.6	33.4	東京	202105020410	府中S(3勝クラス)	202105020410	01075	田辺裕信	芝	2000	474	-12	737.2
2021/02/13	晴	9	11	8	10	3.3	2	1	57.0	良	2:24.2	-0.1	6-6-5-5	35.8-34.4	34.1	東京	202105010509	箱根特別(2勝クラス)	202105010509	01075	田辺裕信	芝	2400	486	4	1525.2
2020/12/20	晴	12	11	5	5	3.4	2	2	57.0	良	2:16.5	1.4	3-3-3-3	36.3-36.7	34.4	中京	202007030612	尾張特別(2勝クラス)	202007030612	01180	団野大成	芝	2200	482	2	607.0
2020/11/22	晴	10	11	7	8	3.4	2	2	57.0	良	2:26.6	0.2	3-3-3-3	37.5-35.7	35.0	東京	202005050610	南武特別(2勝クラス)	202005050610	01075	田辺裕信	芝	2400	480	8	607.4
2020/09/05	晴	8	16	3	5	5.1	2	2	57.0	良	2:00.7	0.2	4-5-4-4	36.2-35.3	35.2	札幌	202001020708	3歳以上2勝クラス	202001020708	05339	ルメール	芝	2000	472	-14	440.0
2020/07/12	曇	10	13	8	13	3.8	2	4	57.0	良	2:43.0	0.3	5-5-3-2	37.2-35.7	35.7	函館	202002020410	横津岳特別(2勝クラス)	202002020410	01032	池添謙一	芝	2600	486	-2	230.0
2020/05/03	晴	9	9	6	6	1.4	1	5	56.0	良	2:24.8	0.2	3-4-5-5	37.5-36.0	34.6	東京	202005020409	陣馬特別(2勝クラス)	202005020409	05585	レーン	芝	2400	488	6	150.0
2020/02/09	晴	7	12	2	2	6.2	4	1	56.0	良	2:25.4	-0.2	3-3-4-4	37.4-34.8	34.3	東京	202005010407	4歳以上1勝クラス	202005010407	01075	田辺裕信	芝	2400	482	-2	760.0
2019/06/30	小雨	6	11	1	1	1.6	1	1	56.0	稍	2:02.7	0.0	2-3-3-3	34.7-37.3	36.9	函館	201902010606	3歳未勝利	201902010606	05339	ルメール	芝	2000	484	2	500.0
2019/05/26	晴	4	10	7	9	2.0	1	2	56.0	良	2:01.9	0.2	3-2-2	37.6-33.9	34.0	東京	201905021204	3歳未勝利	201905021204	01075	田辺裕信	芝	2000	482	-10	200.0
2019/04/28	晴	5	10	3	3	3.2	1	2	56.0	良	2:02.0	0.4	7-6-7	37.6-34.2	34.0	東京	201905020405	3歳未勝利	201905020405	01075	田辺裕信	芝	2000	492	0	200.0
