rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	17		スーパーホープ	牡2	55.0		ルメール	1:23.5		11-9	35.0	3.2	1	512	12		藤岡健一		青山洋一	510.0
2	1	1		エアシュラブ	牝2	54.0		武豊	1:23.7	1.1/2	13-13	35.0	4.2	2	490	-4		笹田和秀		ラッキーフィールド	200.0
3	7	14		ライブリーキング	牡2	55.0		中井裕二	1:23.8	1/2	15-13	35.0	21.4	8	448	0		湯窪幸雄		加藤哲郎	130.0
4	4	8		タイセイブレイズ	牡2	55.0		岩田康誠	1:23.9	3/4	11-11	35.4	32.7	11	456	4		森田直行		田中成奉	77.0
5	3	5		ライトニングホーク	牝2	54.0		福永祐一	1:24.0	1/2	9-11	35.6	8.0	4	454	6		吉村圭司		社台レースホース	51.0
6	2	3		サトノアイ	牝2	54.0		川田将雅	1:24.1	クビ	5-7	35.9	6.4	3	416	0		須貝尚介		サトミホースカンパニー	
7	8	18		ノーブルアイランド	牡2	55.0		川又賢治	1:24.2	3/4	16-15	35.2	436.4	17	470	0		宮本博		吉木伸彦	
8	4	7		トーカイキング	牡2	55.0		松山弘平	1:24.2	ハナ	9-7	35.9	14.2	6	442	4		西橋豊治		田畑富子	
9	8	16		タガノスペルノヴァ	牡2	55.0		和田竜二	1:24.3	クビ	5-3	36.0	14.1	5	430	6		川村禎彦		八木良司	
10	7	15		ビップレックス	牡2	55.0		坂井瑠星	1:24.8	3.0	5-3	36.6	230.0	15	450	6		松下武士		鈴木邦英	
11	6	11		ゴールドマイヤー	牡2	55.0		太宰啓介	1:24.8	クビ	2-2	36.7	141.5	13	428	0		渡辺薫彦		大戸志浦	
12	5	10		ケイセブン	牡2	55.0		藤井勘一	1:24.9	1/2	16-17	35.9	263.5	16	424	4		羽月友彦		武田敏也	
13	7	13		ローゼライト	牝2	54.0		戸崎圭太	1:25.1	1.1/4	13-15	36.3	21.0	7	430	0		清水久詞		中村忠彦	
14	3	6		テイエムトッキュウ	牡2	54.0		富田暁	1:25.1	ハナ	5-9	36.8	87.9	12	478	12		木原一良		竹園正繼	
15	2	4		エリカシャンス	牝2	54.0		北村友一	1:25.2	1/2	2-1	37.2	28.9	9	456	-2		安田隆行		三木正浩	
16	6	12		ラブムーン	牝2	51.0		泉谷楓真	1:25.5	2.0	16-18	36.4	488.0	18	426	12		森田直行		増田陽一	
17	5	9		サヴァビアン	牡2	55.0		藤岡佑介	1:25.7	1.1/4	2-3	37.6	31.2	10	422	4		羽月友彦		岡田牧雄	
18	1	2		バールベック	牝2	54.0		国分優作	1:26.9	7.0	1-3	39.0	187.7	14	416	4		吉田直弘		サラブレッドクラブ・ラフィアン	
