rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ゴールドホマレ	牡3	56.0		林謙佑	1:27.3		3-3-3-3	42.5	3.3	3	465	6		田中譲二		上岡和男	40.0
2	6	7		アッチャイオ	牡4	56.0		西森将司	1:27.5	1.0	11-10-9-9	41.2	32.6	7	455	12		中西達也		炭田豊	14.0
3	3	3		ビットピークス	牡5	56.0		宮川実	1:27.5	ハナ	2-1-1-1	43.3	22.6	5	512	2		打越勇児		馬場祥晃	8.0
4	5	5		ハッピーアンドモカ	牝3	54.0		岡村卓弥	1:27.5	アタマ	7-6-5-5	42.2	8.0	4	459	5		胡本友晴		中嶋弘士	6.0
5	5	6		ボルトギーニ	牡3	56.0		西川敏弘	1:27.5	ハナ	5-4-4-4	42.3	3.0	1	443	-3		別府真司		石川幸司	4.0
6	6	8		ペイシャパシャ	牝4	52.0		妹尾将充	1:27.6	1/2	1-2-2-2	43.3	45.4	8	429	2		中西達也		西森鶴	
7	8	11		イスラドラーダ	セ6	56.0		妹尾浩一	1:27.8	1.0	10-11-12-11	40.7	49.0	9	514	0		西山裕貴		大屋高広	
8	8	12		ウインフルスター	牡4	56.0		山崎雅由	1:27.9	1/2	6-7-7-7	42.3	68.1	10	482	6		中西達也		杉岡弘和	
9	7	10		エメラルキセキ	牝5	54.0		赤岡修次	1:28.0	クビ	9-9-10-10	41.6	23.1	6	440	6		平和人		高橋勉	
10	7	9		タルトフリュイ	牝6	53.0		多田羅誠	1:28.4	2.0	8-8-8-8	42.7	84.0	11	451	-4		工藤真司		（株）ラグジュアリ	
11	1	1		シイチ	牡4	55.0		塚本雄大	1:28.7	1.1/2	4-5-6-6	43.3	3.2	2	465	23		目迫大輔		濱田常稔	
12	4	4		ディヴァインサーガ	牡5	56.0		大澤誠志	1:28.9	1.0	12-12-11-12	41.9	213.6	12	441	1		細川忠義		杉浦和也	
