rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウハート	牡4	56.0		赤岡修次	1:32.4		1-1-1-1	41.6	1.3	1	474	2		松木啓助		中山純子	60.0
2	8	12		インバッティービレ	牡5	56.0		山崎雅由	1:32.9	2.1/2	3-3-3-2	41.8	53.1	8	494	-6		工藤真司		西森鶴	21.0
3	3	3		トラストエンジェル	牝6	54.0		林謙佑	1:33.3	2.0	8-7-6-5	41.6	66.7	9	436	-3		田中守		菅波雅巳	12.0
4	8	11		デュパルクカズマ	セ6	54.0		別府真衣	1:33.3	クビ	7-8-9-8	41.2	17.3	4	426	-4		川野勇馬		上岡和男	9.0
5	6	7		レッドローズキング	牡9	56.0		宮川実	1:33.5	1.0	9-9-8-6	41.4	35.2	7	480	3		大関吉明		（同）ＪＰＮ技研	6.0
6	4	4		マイネルバルビゾン	牡11	54.0		妹尾将充	1:33.7	3/4	10-10-10-9	40.9	77.2	10	463	2		那俄性哲		杉浦和也	
7	2	2		パガットケーブ	牡6	56.0		岡村卓弥	1:33.8	クビ	6-5-5-3	42.4	19.0	5	518	4		川野勇馬		上岡早苗	
8	7	10		ハシカミ	牡7	56.0		郷間勇太	1:33.9	1/2	11-11-11-10	40.7	4.4	2	452	-22		別府真司		三岡陽	
9	6	8		デルマジン	セ5	56.0		妹尾浩一	1:34.5	3.0	5-6-7-11	42.6	33.3	6	427	-4		川野勇馬		小橋亮太	
10	5	5		プロムナード	牡6	56.0		西森将司	1:35.4	4.0	2-2-2-7	44.4	94.8	11	519	-1		東原己俊		（株）ボンズ	
11	5	6		ファーベライト	牝5	54.0		西川敏弘	1:35.5	1/2	4-4-4-4	44.3	17.1	3	487	2		大関吉明		（同）ＪＰＮ技研	
取	7	9		グローリーシーカー	セ5	56.0		木村直輝					---		計不			松木啓助		岡林英雄	
