rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オージョ	牝3	560.0		長澤幸太	2:22.4				4.7	2	888	-4		大河原和		大河原昭雄	13.0
2	5	5		パーフェクトゲーム	牡3	580.0		渡来心路	2:27.4				2.2	1	955	9		久田守		細野俊秀	3.2
3	8	9		ブルームーン	牝3	560.0		鈴木恵介	2:36.6				16.6	7	936	8		服部義幸		松田肇	1.5
4	8	10		フナノウォーリア	牡3	580.0		西将太	2:43.5				8.4	4	901	7		松井浩文		舩戸勝	1.0
5	3	3		ミヤビジェンヌ	牝3	560.0		藤野俊一	2:47.4				14.7	6	951	-19		小林勝二		中島雅也	0.6
6	1	1		サンサンテルヒメ	牝3	560.0		船山蔵人	2:50.8				27.3	9	931	1		西邑春夫		船山喜勝	
7	2	2		ラインスター	牡3	580.0		島津新	2:52.3				71.2	10	870	6		長部幸光		小向勝司	
8	4	4		サロマオリュー	牝3	560.0		赤塚健仁	2:52.3				6.4	3	906	8		久田守		稲谷義雄	
9	7	8		ヒロノブラック	牡3	580.0		菊池一樹	2:54.2				12.6	5	1040	6		今井茂雅		曽我部裕	
10	7	7		コウシュハワールド	牡3	580.0		村上章	3:09.4				17.1	8	995	8		平田義弘		広瀬豪	
