rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スズカゴウケツ	牡4	54.0		永野猛蔵	1:37.0		9-9	36.2	5.5	4	478	-2		伊藤圭三		永井啓弍	1,100.0
2	5	5		ウインドジャマー	セ4	57.0		ルメール	1:37.1	1/2	4-4	36.8	2.0	1	508	0		藤沢和雄		多田信尊	440.0
3	6	8		アキノスマート	牡4	57.0		Ｍ．デム	1:37.3	3/4	2-2	37.3	5.4	3	500	-10		田中剛		穐吉正孝	280.0
4	4	4		モズピンポン	牡4	57.0		戸崎圭太	1:37.6	2.0	1-1	37.6	5.1	2	512	4		矢作芳人		キャピタル・システム	170.0
5	7	9		タイセイビルダー	牡5	57.0		内田博幸	1:37.6	ハナ	2-3	37.5	15.8	5	534	2		青木孝文		田中成奉	110.0
6	6	7		プレイヤーズハイ	牡5	57.0		鮫島克駿	1:37.8	1.0	10-11	36.8	16.1	6	454	2		高橋亮		藤田孟司	
7	7	10		ピナクルズ	セ8	54.0		原優介	1:37.9	1/2	4-4	37.6	122.2	11	512	0		加藤和宏		ライオンレースホース	
8	1	1		コンクエストシチー	セ9	57.0		江田照男	1:38.1	1.0	10-9	37.4	111.9	10	446	-14		村山明		友駿ホースクラブ	
9	8	11		マリアルージュ	牝5	55.0		北村宏司	1:38.1	1/2	7-6	37.7	47.9	8	468	0		畠山吉宏		河合裕明	
10	5	6		パープルヒビキ	牡6	57.0		岩田康誠	1:38.2	1/2	12-11	37.2	64.2	9	516	-4		飯田雄三		中野銀十	
11	8	12		ドラセナ	セ6	57.0		和田竜二	1:38.7	3.0	7-8	38.1	37.4	7	480	-6		奥村豊		林正道	
12	2	2		オーケーメジャー	セ4	57.0		木幡巧也	1:39.3	3.1/2	4-6	38.9	206.7	12	460	-5		奥村豊		小野建	
