rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サイモンシャルール	牝5	51.0		長尾翼玖	1:36.2		4-4-5-5	41.9	1.4	1	456	-10		高馬元紘		松田和志	50.0
2	7	8		マイネルシャテール	牡13	56.0		田中学	1:36.6	2.1/2	5-6-4-4	42.3	28.7	8	483	1		大塚信次		舟坂孝治	20.0
3	1	1		サクセスリバース	牡4	55.0		木本直	1:36.6	クビ	10-10-7-7	41.7	13.3	4	515	-1		森澤友貴		柴田実千代	12.5
4	7	7		ルバクオーリ	牡5	56.0		寺地誠一	1:36.7	クビ	3-3-3-3	42.9	7.8	3	473	4		三宅直之		（株）ファーストビ	7.5
5	8	9		ノースピーディング	セ9	56.0		中田貴士	1:36.9	1.0	2-2-1-1	43.4	23.2	7	465	6		野田忍		岡本敞司	5.0
6	6	6		トップターゲット	セ8	56.0		川原正一	1:37.0	クビ	8-8-9-9	42.2	7.1	2	435	4		大石省三		組）オールザベスト組	
7	3	3		カンビアーレ	牝5	54.0		廣瀬航	1:37.5	3.0	7-7-8-8	42.8	136.1	9	420	2		稻田彰宏		小谷昌吾	
8	8	10		アオイシャーク	牝6	54.0		永井孝典	1:37.8	1.3/4	1-1-1-2	44.5	16.9	6	468	3		田村彰啓		鮫島明洋	
9	5	5		レディーユナ	牝4	51.0		大山龍太	1:37.8	クビ	5-5-5-6	43.5	14.4	5	465	4		松浦聡志		組）Ｇ．Ｇ．Ｇ．Ｍホ	
10	2	2		サンデードライブ	牝8	54.0		高畑皓一	1:37.8	ハナ	9-9-10-10	42.8	421.5	10	456	0		山元博徳		（株）ファーストビ	
