rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジェントルダンディ	牡7	56.0		大柿一真	1:33.2		4-3-3-2	40.3	4.5	2	553	0		平松徳彦		組）ジェントルマンホ	30.0
2	2	2		フライトゥヘヴン	牝3	54.0		田中学	1:33.2	ハナ	1-1-1-1	40.6	1.4	1	444	-5		橋本忠明		大塚亮一	8.4
3	8	9		ミリオネア	牝4	54.0		山田雄大	1:34.3	7.0	6-7-6-6	40.8	20.3	5	390	4		徳本慶一		組）オールザベスト組	4.2
4	3	3		ウインイルソーレ	牡8	56.0		廣瀬航	1:34.7	2.1/2	5-5-5-4	41.6	24.1	6	498	0		国澤利照		古東薫	3.0
5	4	4		エイシンエレナ	牝4	53.0		永井孝典	1:34.9	1.1/4	3-4-4-5	41.9	9.0	3	434	3		徳本慶一		小谷昌吾	2.4
6	6	6		ロックキーパー	牡5	56.0		中田貴士	1:35.0	クビ	9-9-8-7	41.2	29.2	7	459	9		野田忍		村上稔	
7	8	10		ニンタイ	牝5	53.0		石堂響	1:35.1	3/4	2-2-2-3	42.4	17.5	4	447	3		山口益巳		阿部善武	
8	7	8		リコーヴィニャーレ	牝7	54.0		松本幸祐	1:35.3	3/4	7-6-7-8	41.9	41.8	8	452	10		三宅直之		（株）ファーストビ	
9	7	7		ワイルドアクター	牡4	53.0		木本直	1:35.7	2.1/2	8-8-9-9	42.0	244.6	10	421	2		溝橋利喜		組）オールザベスト組	
10	5	5		コヨキチボンバー	牡3	55.0		長谷部駿	1:36.0	1.1/2	10-10-10-10	42.0	149.1	9	511	-5		山元博徳		（株）ファーストビ	
