rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キタノカミカゼ	牡6	56.0		大山真吾	1:19.2		2-2-2-1	39.3	4.3	2	468	-1		大塚信次		大黒富美子	50.0
2	5	6		ファニーフェロー	牡5	56.0		板野央	1:20.1	5.0	9-10-8-8	38.7	4.6	3	487	0		茂崎正善		赤木勝利	14.0
3	6	8		スマートレムリア	牡3	56.0		田中学	1:20.3	1.1/2	8-7-7-5	39.4	3.5	1	459	-6		松浦聡志		（株）大川徹ホール	7.0
4	8	12		カサマツブライト	牝5	54.0		大柿一真	1:20.3	ハナ	7-8-9-9	39.0	16.7	7	432	-1		山口浩幸		冨田藤男	5.0
5	7	10		ダブルタッチ	牝4	54.0		松木大地	1:20.4	クビ	12-11-11-11	38.5	43.4	9	479	2		小村正也		角谷泰介	4.0
6	7	9		モエレキンジトウ	牡3	55.0		石堂響	1:20.7	1.3/4	10-9-10-10	39.2	73.8	10	446	-2		岡田利一		大黒富美子	
7	4	4		メイショウルーシー	牝5	54.0		吉村智洋	1:20.8	1/2	4-4-4-3	40.6	6.7	4	433	5		高馬元紘		（同）ＪＰＮ技研	
8	6	7		トウケイライデン	牡5	56.0		田野豊三	1:20.8	アタマ	5-5-5-6	40.1	7.0	5	517	6		有馬澄男		大石正	
9	3	3		マサタケアポロン	牡6	56.0		廣瀬航	1:21.1	1.3/4	11-12-12-12	38.3	114.6	12	484	10		溝橋利喜		小谷昌吾	
10	1	1		メイクアラッシュ	牝4	54.0		川原正一	1:21.8	4.0	2-3-3-4	41.6	79.5	11	427	0		土屋洋之		小谷昌吾	
11	2	2		ヒシデルマー	牡5	55.0		長谷部駿	1:21.9	クビ	6-5-5-6	41.2	16.5	6	555	6		長南和宏		村瀬寛紀	
12	8	11		ギャラクシーエクス	牡8	56.0		小谷周平	1:22.2	2.0	1-1-1-2	42.9	17.6	8	465	-1		南弘樹		橘勝年	
