rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		トウケイストーム	牝3	54.0		川原正一	1:31.3		1-1-1-1	39.7	5.6	3	450	8		有馬澄男		木村信彦	35.0
2	1	1		マリーベリー	牝4	54.0		田中学	1:31.5	3/4	4-5-5-4	39.1	5.3	2	447	-3		石橋満		小橋亮太	9.8
3	2	2		シャウエン	牝3	54.0		板野央	1:31.5	クビ	3-3-3-2	39.4	1.6	1	472	-6		西川精治		（有）ミルファーム	4.9
4	8	10		アーバンスター	牡6	56.0		杉浦健太	1:32.1	3.1/2	5-4-4-4	39.8	14.3	5	505	2		碇清次郎		羽地律雄	3.5
5	6	6		チョウレンチャン	牝5	54.0		鴨宮祥行	1:32.3	1.1/2	2-2-2-3	40.5	9.0	4	453	0		田中道夫		丸山隆雄	2.8
6	7	8		ケントホープ	牡3	56.0		下原理	1:33.7	9.0	6-6-6-6	41.0	52.1	8	475	1		中塚猛		田畑富子	
7	3	3		ココリガストン	牡3	56.0		大山真吾	1:33.8	クビ	8-7-7-7	40.9	34.6	7	509	-3		北野真弘		美崎光二郎	
8	4	4		サクラトップハロー	牡3	56.0		中田貴士	1:34.0	3/4	9-9-8-9	40.6	22.2	6	442	4		野田忍		野田秀人	
9	8	9		メイショウメロディ	牝9	54.0		竹村達也	1:34.0	クビ	7-8-9-8	40.8	244.7	9	474	-3		小牧毅		松本好雄	
10	7	7		テイエムマホー	牡6	56.0		松本幸祐	1:36.1	大	10-10-10-10	41.4	290.6	10	455	-1		西村守幸		（株）ファーストビ	
